Parameter,Estimate,se
pred_rec.10,995726.2605933709,494831.19170418294
pred_rec.11,823926.3993068394,375669.4304058831
pred_rec.12,707271.3377352738,302431.12223815627
pred_rec.13,621909.216057634,252955.8745906304
pred_rec.14,559306.3169864115,219460.21443785363
pred_rec.15,537923.7501243049,205996.73024428665
pred_rec.16,562305.5716746793,209970.4909823825
pred_rec.17,597458.0052810345,216403.6261285417
pred_rec.18,570614.6041800674,203367.94940821684
pred_rec.19,534274.7876916706,188412.1578180983
pred_rec.20,629636.584172395,221529.02386653723
pred_rec.21,775625.056667928,275909.0523276596
pred_rec.22,1127730.4847635794,376212.3932855174
pred_rec.23,1635276.9637324603,468459.1774364847
pred_rec.24,1517689.219951558,484722.4515048061
pred_rec.25,1442571.7440456052,430788.1036950053
pred_rec.26,1048631.5104055663,357229.0075143687
pred_rec.27,827089.5574900339,283192.46624740143
pred_rec.28,688513.9409166644,230855.0921915123
pred_rec.29,648192.3483539643,216221.9292485567
pred_rec.30,714219.2810568225,214682.0842012329
pred_rec.31,568401.9517853403,182923.75255248303
pred_rec.32,506310.9438485446,164263.74168238585
pred_rec.33,569260.4043759924,192295.09865632837
pred_rec.34,1071940.8142048735,253443.1448746192
pred_rec.35,660948.261710362,196011.75291705225
pred_rec.36,346146.3017910556,112456.57969347641
pred_rec.37,372383.2527343148,109196.84480347886
pred_rec.38,405055.40846177906,125530.1338287137
pred_rec.39,659513.2885890969,201243.52834433687
pred_rec.40,1541777.5424588164,297987.08124804695
pred_rec.41,1633218.3838880106,326063.7508334004
pred_rec.42,988354.8532758087,345994.175618964
pred_rec.43,5304128.160675006,681049.387963854
pred_rec.44,2307726.7508813348,728063.3443736588
pred_rec.45,2082178.6181102104,553225.7294895436
pred_rec.46,1361938.7142155948,414597.1803784923
pred_rec.47,925679.4163906063,424222.9393218212
pred_rec.48,966003.6329126355,523575.9004684709
