Parameter,Estimate,se
pred_rec.19,534541.3453642983,184919.1714202981
pred_rec.20,627180.7574861555,216977.39383840648
pred_rec.21,771254.7072113685,269703.5992163495
pred_rec.22,1120541.6540679203,370510.85541586234
pred_rec.23,1670555.165146862,470319.4619426717
pred_rec.24,1524885.3909982697,490230.0795941424
pred_rec.25,1453455.8030221297,437680.41573800414
pred_rec.26,1062245.3372918738,359668.78954628255
pred_rec.27,825035.9413928988,280498.2938710689
pred_rec.28,684206.0202731346,228757.0601906956
pred_rec.29,673115.32084405,219480.09090441716
pred_rec.30,717270.0940877843,215008.12539347712
pred_rec.31,572271.0299073625,182355.41097694874
pred_rec.32,515855.3372719354,166301.96500360954
pred_rec.33,602515.6975757969,200633.3295372781
pred_rec.34,1124883.2572891435,261758.63577152244
pred_rec.35,642072.0237843101,198258.06577307574
pred_rec.36,363357.0138919054,116246.10237116605
pred_rec.37,396491.40535355906,114996.2971320954
pred_rec.38,417943.70722415554,128816.2428062656
pred_rec.39,649679.1556046319,188351.82120026276
pred_rec.40,1620090.401626316,248321.02327086154
pred_rec.41,1008948.9945701206,250230.27698425634
pred_rec.42,1533917.1626609284,349082.3269104385
pred_rec.43,3054915.268063425,665245.161873255
pred_rec.44,3712272.742296465,738933.4134185439
pred_rec.45,977967.7818542211,416365.8678509958
pred_rec.46,1691941.0350453195,345913.30279534654
pred_rec.47,686790.6725376593,257086.30394122066
pred_rec.48,951477.5326855821,502503.13306311396
