STAT,YEAR,PROJECT_CODE,TRIP_NO,TARGET_SPECIES_CODE,ADFG_NO,VESSEL_NAME,TIME_FIRST_BUOY_ONBOARD,NUMBER_OF_STATIONS,HOOKS_PER_SET,HOOK_SIZE,HOOK_SPACING_INCHES,SAMPLE_FREQ,LAST_SKATE_SAMPLED,EFFORT_NO,STATION_NO,SPECIES_CODE,START_LAT,START_LON,END_LAT,END_LON,DEPTH_METERS,LENGTH,WEIGHT,AGE,AGE_TYPE_CODE,AGE_READABILITY_CODE,SEX_CODE,MATURITY_CODE,OTOLITH_CONDITION_CODE,STAT_AREA_TYPE,REGION,WATERS,START_DATE,END_DATE,G_MGT_AREA_DISTRICT,G_NMFS_AREA
345731,2011,603,3,710,60168,SEAVIEW,2011-07-27T20:37:00Z,15,1125,13,78,NA,NA,8,42,710,57.732682999999994,-134.88490000000002,57.709067,-134.881183,513.8928000000001,65,3.1,8,01,02,01,06,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2011,603,3,710,60168,SEAVIEW,2011-07-27T20:37:00Z,15,1125,13,78,NA,NA,8,42,710,57.732682999999994,-134.88490000000002,57.709067,-134.881183,513.8928000000001,69,3.5,14,01,02,02,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1997,603,3,710,26017,IDA-JUNE,1997-08-12T20:41:00Z,15,1000,13C,78.7,NA,NA,13,45,710,57.7845,-134.835667,57.785500000000006,-134.834833,530.352,NA,NA,14,01,02,NA,09,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2004,603,3,710,NA,ARCHANGEL,2004-08-09T02:33:00Z,NA,NA,NA,NA,NA,NA,11,49,710,57.88055,-134.78325,57.856217,-134.781583,501.0912,66,3,7,01,03,02,06,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2014,603,3,710,57935,KAIA,2014-08-02T17:00:00Z,15,1125,13,78,NA,NA,4,45,710,57.789182999999994,-134.835367,57.763166999999996,-134.836167,535.8384,66,3.1,9,NA,02,02,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2015,603,3,710,57935,KAIA,2015-07-26T16:10:00Z,15,1125,13,78,NA,NA,7,43,710,57.735367,-134.7641,57.7607,-134.766383,528.5232,57,2.1,6,NA,02,01,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2012,603,3,710,57935,KAIA,2012-07-27T19:58:00Z,15,1125,13,78,NA,NA,8,42,710,57.709832999999996,-134.88188300000002,57.735983,-134.884583,548.64,58,2.2,4,01,02,02,02,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2018,603,3,710,14796,Magia,2018-08-07T21:05:30Z,14,1125,13,78,20,20,8,41,710,57.69367,-134.87417,57.68933,-134.82683,519.3792,55,1.6,5,NA,02,02,01,01,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2017,603,3,710,14796,Magia,2017-08-03T17:58:03Z,14,1125,13,78,20,21,9,37,710,57.534782,-134.75644,57.562000000000005,134.756,612.648,64,3,10,NA,02,02,07,01,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2015,603,3,710,57935,KAIA,2015-07-26T16:10:00Z,15,1125,13,78,NA,NA,7,43,710,57.735367,-134.7641,57.7607,-134.766383,528.5232,66,3.2,12,NA,02,01,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2015,603,3,710,57935,KAIA,2015-07-26T16:10:00Z,15,1125,13,78,NA,NA,7,43,710,57.735367,-134.7641,57.7607,-134.766383,528.5232,72,3.5,17,NA,03,02,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2018,603,3,710,14796,Magia,2018-08-07T21:05:30Z,14,1125,13,78,20,20,8,41,710,57.69367,-134.87417,57.68933,-134.82683,519.3792,65,3,6,NA,02,02,01,01,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1994,603,1,710,NA,NA,1994-08-24T20:34:00Z,NA,NA,NA,NA,NA,NA,5,49,710,57.868666999999995,-134.784667,57.852332999999994,-134.789833,504.7488,65,3.2,7,01,03,02,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1994,603,1,710,NA,NA,1994-08-24T20:34:00Z,NA,NA,NA,NA,NA,NA,5,49,710,57.868666999999995,-134.784667,57.852332999999994,-134.789833,504.7488,62,2.7,7,01,02,01,06,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1999,603,2,710,26017,IDA JUNE,1999-08-18T23:16:00Z,NA,1075,13C,78.7,NA,NA,9,45,710,57.764500000000005,-134.835833,57.786,-134.835333,532.1808,49,1.1,3,01,02,02,01,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1999,603,2,710,26017,IDA JUNE,1999-08-18T23:16:00Z,NA,1075,13C,78.7,NA,NA,9,45,710,57.764500000000005,-134.835833,57.786,-134.835333,532.1808,50,1.3,2,01,02,02,01,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2015,603,3,710,57935,KAIA,2015-07-26T19:25:00Z,15,1125,13,78,NA,NA,8,41,710,57.695017,-134.88088299999998,57.690400000000004,-134.834467,528.5232,81,6,17,NA,02,02,05,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1999,603,2,710,26017,IDA JUNE,1999-08-18T23:16:00Z,NA,1075,13C,78.7,NA,NA,9,45,710,57.764500000000005,-134.835833,57.786,-134.835333,532.1808,46,1,2,01,02,01,01,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2019,603,3,710,14796,Magia,2019-07-24T18:46:23Z,14,1125,13,78,20,21,1,51,710,57.91733,-134.796,57.944669999999995,-134.803,519.3792,55,1.8,6,NA,03,01,01,04,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2011,603,3,710,60168,SEAVIEW,2011-07-27T23:20:00Z,15,1125,13,78,NA,NA,9,41,710,57.691333,-134.837117,57.69425,-134.879783,499.2624,68,4,5,01,02,02,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2011,603,3,710,60168,SEAVIEW,2011-07-27T23:20:00Z,15,1125,13,78,NA,NA,9,41,710,57.691333,-134.837117,57.69425,-134.879783,499.2624,82,5.9,35,01,03,02,04,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2011,603,3,710,60168,SEAVIEW,2011-07-27T23:20:00Z,15,1125,13,78,NA,NA,9,41,710,57.691333,-134.837117,57.69425,-134.879783,499.2624,65,3,15,01,02,01,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2015,603,3,710,57935,KAIA,2015-07-26T19:25:00Z,15,1125,13,78,NA,NA,8,41,710,57.695017,-134.88088299999998,57.690400000000004,-134.834467,528.5232,80,5.9,16,NA,02,01,06,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1998,603,3,710,26017,IDA-JUNE,1998-08-15T21:10:00Z,15,1000,13C,78.7,NA,NA,2,49,710,57.877333,-134.7825,57.877333,-134.7825,508.4064,56,2,8,01,02,02,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1993,603,1,710,NA,NA,1993-09-02T18:05:00Z,NA,NA,NA,NA,NA,NA,25,51,710,57.935,-134.805833,57.917666999999994,-134.8075,559.6128,62,2.4,10,01,02,01,05,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2011,603,3,710,60168,SEAVIEW,2011-07-28T20:08:00Z,15,1125,13,78,NA,NA,10,39,710,57.576916999999995,-134.70090000000002,57.59925,-134.726217,407.8224,71,3.9,15,01,02,02,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1993,603,1,710,NA,NA,1993-09-02T18:05:00Z,NA,NA,NA,NA,NA,NA,25,51,710,57.935,-134.805833,57.917666999999994,-134.8075,559.6128,56,1.7,4,01,02,02,01,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1993,603,1,710,NA,NA,1993-09-02T18:05:00Z,NA,NA,NA,NA,NA,NA,25,51,710,57.935,-134.805833,57.917666999999994,-134.8075,559.6128,57,2,4,01,02,02,01,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2011,603,3,710,60168,SEAVIEW,2011-07-28T20:08:00Z,15,1125,13,78,NA,NA,10,39,710,57.576916999999995,-134.70090000000002,57.59925,-134.726217,407.8224,68,3.4,15,01,03,01,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2011,603,3,710,60168,SEAVIEW,2011-07-28T20:08:00Z,15,1125,13,78,NA,NA,10,39,710,57.576916999999995,-134.70090000000002,57.59925,-134.726217,407.8224,69,3.1,9,01,02,02,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2011,603,3,710,60168,SEAVIEW,2011-07-28T20:08:00Z,15,1125,13,78,NA,NA,10,39,710,57.576916999999995,-134.70090000000002,57.59925,-134.726217,407.8224,71,4,10,01,03,02,06,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2011,603,3,710,60168,SEAVIEW,2011-07-28T20:08:00Z,15,1125,13,78,NA,NA,10,39,710,57.576916999999995,-134.70090000000002,57.59925,-134.726217,407.8224,76,4.7,10,01,02,02,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2011,603,3,710,60168,SEAVIEW,2011-07-28T20:08:00Z,15,1125,13,78,NA,NA,10,39,710,57.576916999999995,-134.70090000000002,57.59925,-134.726217,407.8224,69,3.5,7,01,02,02,06,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2011,603,3,710,60168,SEAVIEW,2011-07-28T20:08:00Z,15,1125,13,78,NA,NA,10,39,710,57.576916999999995,-134.70090000000002,57.59925,-134.726217,407.8224,83,6.5,17,01,02,02,06,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2011,603,3,710,60168,SEAVIEW,2011-07-28T20:08:00Z,15,1125,13,78,NA,NA,10,39,710,57.576916999999995,-134.70090000000002,57.59925,-134.726217,407.8224,66,2.8000000000000003,12,01,03,02,06,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2011,603,3,710,60168,SEAVIEW,2011-07-28T20:08:00Z,15,1125,13,78,NA,NA,10,39,710,57.576916999999995,-134.70090000000002,57.59925,-134.726217,407.8224,66,2.8000000000000003,10,01,02,02,06,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2011,603,3,710,60168,SEAVIEW,2011-07-28T20:08:00Z,15,1125,13,78,NA,NA,10,39,710,57.576916999999995,-134.70090000000002,57.59925,-134.726217,407.8224,78,5,19,01,02,02,06,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1996,603,1,710,NA,NA,1996-08-29T00:10:00Z,NA,NA,NA,NA,NA,NA,30,43,710,57.738,-134.762,57.758167,-134.76600000000002,532.1808,71,3.63,20,01,02,01,06,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1996,603,1,710,NA,NA,1996-08-29T17:30:00Z,NA,NA,NA,NA,NA,NA,31,41,710,57.689667,-134.87283300000001,57.67,-134.8725,566.928,62,2.49,7,01,03,02,02,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1996,603,1,710,NA,NA,1996-08-29T17:30:00Z,NA,NA,NA,NA,NA,NA,31,41,710,57.689667,-134.87283300000001,57.67,-134.8725,566.928,64,3.18,20,01,02,01,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1996,603,1,710,NA,NA,1996-08-29T17:30:00Z,NA,NA,NA,NA,NA,NA,31,41,710,57.689667,-134.87283300000001,57.67,-134.8725,566.928,69,3.63,19,01,02,01,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1993,603,1,710,NA,NA,1993-09-03T00:05:00Z,NA,NA,NA,NA,NA,NA,27,47,710,57.840166999999994,-134.808,57.855833,-134.780167,510.2352,55,1.5,3,01,03,02,01,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1997,603,3,710,26017,IDA-JUNE,1997-08-10T19:25:00Z,15,1000,13C,78.7,NA,NA,7,41,710,57.694167,-134.875667,57.6905,-134.839,557.784,78,5.4,20,01,02,02,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1997,603,3,710,26017,IDA-JUNE,1997-08-10T19:25:00Z,15,1000,13C,78.7,NA,NA,7,41,710,57.694167,-134.875667,57.6905,-134.839,557.784,60,2.3000000000000003,8,01,02,01,06,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1997,603,3,710,26017,IDA-JUNE,1997-08-10T19:25:00Z,15,1000,13C,78.7,NA,NA,7,41,710,57.694167,-134.875667,57.6905,-134.839,557.784,75,4.5,25,01,02,02,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2011,603,3,710,60168,SEAVIEW,2011-07-28T23:16:00Z,15,1125,13,78,NA,NA,11,37,710,57.537467,-134.753217,57.56285,-134.752833,594.36,51,1.2,3,01,02,01,02,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2011,603,3,710,60168,SEAVIEW,2011-07-28T23:16:00Z,15,1125,13,78,NA,NA,11,37,710,57.537467,-134.753217,57.56285,-134.752833,594.36,75,4,14,01,02,02,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2008,603,3,710,60168,SEA VIEW,2008-08-07T20:11:00Z,14,1125,13,78,NA,NA,2,49,710,57.87995,-134.78095,57.854833,-134.787167,490.1184,73,4.4,6,01,03,02,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2011,603,3,710,60168,SEAVIEW,2011-07-28T23:16:00Z,15,1125,13,78,NA,NA,11,37,710,57.537467,-134.753217,57.56285,-134.752833,594.36,66,3.2,16,01,03,01,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2008,603,3,710,60168,SEA VIEW,2008-08-07T20:11:00Z,14,1125,13,78,NA,NA,2,49,710,57.87995,-134.78095,57.854833,-134.787167,490.1184,55,1.7,4,01,03,02,02,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2008,603,3,710,60168,SEA VIEW,2008-08-07T20:11:00Z,14,1125,13,78,NA,NA,2,49,710,57.87995,-134.78095,57.854833,-134.787167,490.1184,70,3.7,12,01,03,02,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2008,603,3,710,60168,SEA VIEW,2008-08-07T20:11:00Z,14,1125,13,78,NA,NA,2,49,710,57.87995,-134.78095,57.854833,-134.787167,490.1184,54,1.6,3,01,03,02,01,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2005,603,3,710,60168,SEA VIEW,2005-07-31T19:23:00Z,15,1125,13,78,NA,NA,10,39,710,57.579249999999995,-134.704583,57.602017,-134.72691700000001,431.59680000000003,70,4,11,01,03,02,06,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2008,603,3,710,60168,SEA VIEW,2008-08-07T20:11:00Z,14,1125,13,78,NA,NA,2,49,710,57.87995,-134.78095,57.854833,-134.787167,490.1184,67,3.5,7,01,03,01,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2008,603,3,710,60168,SEA VIEW,2008-08-07T20:11:00Z,14,1125,13,78,NA,NA,2,49,710,57.87995,-134.78095,57.854833,-134.787167,490.1184,48,1.1,4,01,03,01,01,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2008,603,3,710,60168,SEA VIEW,2008-08-07T20:11:00Z,14,1125,13,78,NA,NA,2,49,710,57.87995,-134.78095,57.854833,-134.787167,490.1184,61,2.4,5,01,03,02,02,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2008,603,3,710,60168,SEA VIEW,2008-08-07T20:11:00Z,14,1125,13,78,NA,NA,2,49,710,57.87995,-134.78095,57.854833,-134.787167,490.1184,60,2.7,7,01,03,02,02,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2008,603,3,710,60168,SEA VIEW,2008-08-07T20:11:00Z,14,1125,13,78,NA,NA,2,49,710,57.87995,-134.78095,57.854833,-134.787167,490.1184,73,3.8000000000000003,10,01,03,02,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2001,603,3,710,26017,IDA-JUNE,2001-08-11T00:25:00Z,15,1125,13C,78.7,NA,NA,6,43,710,57.764666999999996,-134.7665,57.740666999999995,-134.763333,523.0368,NA,NA,6,01,02,NA,09,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2019,603,3,710,14796,Magia,2019-07-25T20:58:09Z,14,1125,13,78,20,21,4,43,710,57.742169999999994,-134.764,57.770329999999994,-134.76667,508.4064,69,3.1,7,NA,02,02,07,01,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2008,603,3,710,60168,SEA VIEW,2008-08-08T01:51:00Z,14,1125,13,78,NA,NA,3,47,710,57.844167,-134.765583,57.868866999999995,-134.770883,471.8304,63,2.7,6,01,03,02,02,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2005,603,3,710,60168,SEA VIEW,2005-07-31T19:23:00Z,15,1125,13,78,NA,NA,10,39,710,57.579249999999995,-134.704583,57.602017,-134.72691700000001,431.59680000000003,65,3.4,11,01,01,01,06,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2005,603,3,710,60168,SEA VIEW,2005-07-31T19:23:00Z,15,1125,13,78,NA,NA,10,39,710,57.579249999999995,-134.704583,57.602017,-134.72691700000001,431.59680000000003,59,2.1,8,01,02,01,06,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2013,603,3,710,57935,KAIA,2013-07-30T17:10:00Z,14,1125,13,78,NA,NA,4,45,710,57.7629,-134.836533,57.78675,-134.835733,535.8384,64,2.5,7,NA,02,01,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2001,603,3,710,26017,IDA-JUNE,2001-08-11T00:25:00Z,15,1125,13C,78.7,NA,NA,6,43,710,57.764666999999996,-134.7665,57.740666999999995,-134.763333,523.0368,NA,NA,24,01,03,NA,09,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2001,603,3,710,26017,IDA-JUNE,2001-08-11T20:00:00Z,15,1125,13C,78.7,NA,NA,7,44,710,57.770500000000006,-134.8125,57.748166999999995,-134.8125,NA,NA,NA,11,01,03,NA,09,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1990,603,1,710,NA,NA,1990-08-27T23:38:00Z,NA,NA,NA,NA,NA,NA,5,49,710,57.861667,-134.781667,57.871666999999995,-134.781667,504.7488,62.5,2.7,13,01,02,01,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2006,603,3,710,60168,SEA VIEW            ,2006-08-02T23:50:00Z,15,1125,13,78,NA,NA,3,47,710,57.844533,-134.765783,57.868717,-134.7712,473.6592,73,4.2,10,01,02,02,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2019,603,3,710,14796,Magia,2019-07-26T01:20:00Z,14,1125,13,78,20,21,5,44,710,57.7485,-134.81283,57.77533,-134.8125,508.4064,63,2.3000000000000003,18,NA,03,01,07,01,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1993,603,1,710,NA,NA,1993-08-31T23:30:00Z,NA,NA,NA,NA,NA,NA,21,44,710,57.7545,-134.812833,57.773832999999996,-134.810167,510.2352,60,2.6,12,01,03,01,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1994,603,1,710,NA,NA,1994-08-23T21:50:00Z,NA,NA,NA,NA,NA,NA,2,42,710,57.7235,-134.883333,57.740666999999995,-134.886333,539.496,66,3.4,12,01,02,01,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1994,603,1,710,NA,NA,1994-08-23T21:50:00Z,NA,NA,NA,NA,NA,NA,2,42,710,57.7235,-134.883333,57.740666999999995,-134.886333,539.496,51,1.3,4,01,03,01,01,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1989,603,1,710,NA,NA,1989-08-23T01:12:00Z,NA,NA,NA,NA,NA,NA,33,35,710,57.545,-134.7,57.566666999999995,-134.72,393.192,65.3,3.1,8,NA,01,02,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2016,603,3,710,57935,Kaia,2016-07-26T20:41:58Z,14,1125,13,78,20,20,2,47,710,57.846332999999994,-134.76600000000002,57.868333,-134.770333,484.632,60,2.4,8,NA,02,01,07,01,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2012,603,3,710,57935,KAIA,2012-07-26T20:50:00Z,15,1125,13,78,NA,NA,5,46,710,57.829583,-134.81453299999998,57.804666999999995,-134.810467,477.3168,63,2.6,5,01,03,02,02,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2016,603,3,710,57935,Kaia,2016-07-26T20:41:58Z,14,1125,13,78,20,20,2,47,710,57.846332999999994,-134.76600000000002,57.868333,-134.770333,484.632,67,3,15,NA,03,01,07,01,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2001,603,3,710,26017,IDA-JUNE,2001-08-10T19:38:00Z,15,1125,13C,78.7,NA,NA,4,46,710,57.831333,-134.814667,57.808,-134.81033300000001,471.8304,NA,NA,4,01,03,NA,09,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2001,603,3,710,26017,IDA-JUNE,2001-08-10T19:38:00Z,15,1125,13C,78.7,NA,NA,4,46,710,57.831333,-134.814667,57.808,-134.81033300000001,471.8304,NA,NA,5,01,03,NA,09,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2001,603,3,710,26017,IDA-JUNE,2001-08-10T19:38:00Z,15,1125,13C,78.7,NA,NA,4,46,710,57.831333,-134.814667,57.808,-134.81033300000001,471.8304,NA,NA,5,01,03,NA,09,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2012,603,3,710,57935,KAIA,2012-07-26T20:50:00Z,15,1125,13,78,NA,NA,5,46,710,57.829583,-134.81453299999998,57.804666999999995,-134.810467,477.3168,71,3.5,12,01,03,02,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2005,603,3,710,60168,SEA VIEW,2005-07-31T22:57:00Z,15,1125,13,78,NA,NA,11,37,710,57.538500000000006,-134.753483,57.562616999999996,-134.75375,599.8464,62,3.1,11,01,03,01,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1989,603,1,710,NA,NA,1989-08-23T01:12:00Z,NA,NA,NA,NA,NA,NA,33,35,710,57.545,-134.7,57.566666999999995,-134.72,393.192,66.5,3.2,8,NA,01,02,02,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1989,603,1,710,NA,NA,1989-08-23T01:12:00Z,NA,NA,NA,NA,NA,NA,33,35,710,57.545,-134.7,57.566666999999995,-134.72,393.192,58.300000000000004,2.1,5,NA,01,01,02,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2001,603,3,710,26017,IDA-JUNE,2001-08-10T19:38:00Z,15,1125,13C,78.7,NA,NA,4,46,710,57.831333,-134.814667,57.808,-134.81033300000001,471.8304,NA,NA,3,01,03,NA,09,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2007,603,3,710,60168,SEA VIEW,2007-08-06T20:47:00Z,15,1125,13,78,NA,NA,5,45,710,57.764167,-134.837333,57.7875,-134.8355,515.7216000000001,69,3.6,8,01,03,01,06,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2001,603,3,710,26017,IDA-JUNE,2001-08-10T19:38:00Z,15,1125,13C,78.7,NA,NA,4,46,710,57.831333,-134.814667,57.808,-134.81033300000001,471.8304,NA,NA,5,01,03,NA,09,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2007,603,3,710,60168,SEA VIEW,2007-08-06T20:47:00Z,15,1125,13,78,NA,NA,5,45,710,57.764167,-134.837333,57.7875,-134.8355,515.7216000000001,72,3.9,9,01,03,02,04,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2013,603,3,710,57935,KAIA,2013-08-01T20:02:00Z,14,1125,13,78,NA,NA,11,37,710,57.566832999999995,-134.751917,57.541733,-134.75315,596.1888,59,1.8,8,NA,02,01,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2017,603,3,710,14796,Magia,2017-08-01T18:03:07Z,14,1125,13,78,20,21,4,45,710,57.787000000000006,134.8355,57.758907,-134.83722,523.0368,53,1.5,2,NA,02,01,01,01,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2007,603,3,710,60168,SEA VIEW,2007-08-06T20:47:00Z,15,1125,13,78,NA,NA,5,45,710,57.764167,-134.837333,57.7875,-134.8355,515.7216000000001,57,2,7,01,03,02,02,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2007,603,3,710,60168,SEA VIEW,2007-08-06T20:47:00Z,15,1125,13,78,NA,NA,5,45,710,57.764167,-134.837333,57.7875,-134.8355,515.7216000000001,55,1.7,4,01,03,02,02,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2007,603,3,710,60168,SEA VIEW,2007-08-05T17:29:00Z,15,1125,13,78,NA,NA,1,51,710,57.9407,-134.80235,57.916332999999995,-134.7964,506.5776,66,NA,7,01,03,02,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2007,603,3,710,60168,SEA VIEW,2007-08-05T17:29:00Z,15,1125,13,78,NA,NA,1,51,710,57.9407,-134.80235,57.916332999999995,-134.7964,506.5776,73,NA,11,01,02,02,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2007,603,3,710,60168,SEA VIEW,2007-08-05T17:29:00Z,15,1125,13,78,NA,NA,1,51,710,57.9407,-134.80235,57.916332999999995,-134.7964,506.5776,66,NA,6,01,03,01,06,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1989,603,1,710,NA,NA,1989-08-24T01:04:00Z,NA,NA,NA,NA,NA,NA,38,45,710,57.77,-134.838333,57.79,-134.83333299999998,537.6672,62.2,2.7,8,NA,01,01,03,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,1989,603,1,710,NA,NA,1989-08-24T01:04:00Z,NA,NA,NA,NA,NA,NA,38,45,710,57.77,-134.838333,57.79,-134.83333299999998,537.6672,71.9,3.4,9,NA,01,02,05,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
345731,2001,603,3,710,26017,IDA-JUNE,2001-08-11T22:15:00Z,15,1125,13C,78.7,NA,NA,8,42,710,57.731333,-134.885667,57.706,-134.880167,548.64,NA,NA,4,01,03,NA,09,NA,G,1,STATE,1985-01-01T09:00:00Z,NA,NSEI,659
