Parameter,Estimate,se
pred_rec.20,629636.5844208552,221529.08603872015
pred_rec.21,775625.0569856705,275909.20853487594
pred_rec.22,1127730.4850127238,376212.7861928536
pred_rec.23,1635276.9639751476,468459.92938348884
pred_rec.24,1517689.220692569,484723.4174727002
pred_rec.25,1442571.744203126,430789.0138829948
pred_rec.26,1048631.5107615814,357229.7497176473
pred_rec.27,827089.5577157818,283193.00060840196
pred_rec.28,688513.9411649257,230855.48914766946
pred_rec.29,648192.348655511,216222.33908537685
pred_rec.30,714219.2812391613,214682.53489095546
pred_rec.31,568401.9521393803,182924.1386567089
pred_rec.32,506310.94422828645,164264.09609213608
pred_rec.33,569260.4049513828,192295.74907449563
pred_rec.34,1071940.814783339,253444.27080405937
pred_rec.35,660948.262679106,196012.57932861292
pred_rec.36,346146.30243425263,112456.87262628636
pred_rec.37,372383.2531815505,109197.14748129016
pred_rec.38,405055.4093069897,125530.70526677973
pred_rec.39,659513.297888078,201245.55857445011
pred_rec.40,1541777.5187015003,297991.2087894482
pred_rec.41,1633218.3973953386,326069.5202251666
pred_rec.42,988354.8962710999,346007.62350556295
pred_rec.43,5304127.94910074,681072.8499443124
pred_rec.44,2307726.942694027,728084.2736450933
pred_rec.45,2082178.564080085,553236.8459400111
pred_rec.46,1361938.776574557,414602.1653453038
pred_rec.47,925679.380484186,424226.59155446704
pred_rec.48,966003.6396510619,523575.9113272704
