Parameter,Estimate,se
pred_rec.34,987954.8579138306,202079.82509867838
pred_rec.35,618071.412159045,169535.36632904896
pred_rec.36,302852.4755651659,99878.43790262505
pred_rec.37,322964.62830302893,96097.55622849654
pred_rec.38,380272.7584290908,116389.15493069358
pred_rec.39,675011.1467286715,190930.06450508494
pred_rec.40,1491951.5866200316,305917.1774123393
pred_rec.41,1308555.5641293582,400879.77260491165
pred_rec.42,1789501.7256474502,567423.796021883
pred_rec.43,5092952.628233019,867426.0742087762
pred_rec.44,2093926.905942862,1020750.9521679906
pred_rec.45,1895784.032109301,1091514.8324598018
pred_rec.46,2240244.0269059516,1332977.570937726
pred_rec.47,1186837.6983158467,717084.1945685335
