Parameter,Estimate,se
log_rinit_devs.10,0.6506643524657789,0.6852210636997469
log_rinit_devs.11,0.6442044289633261,0.6832095342415601
log_rinit_devs.12,0.6400082562779195,0.6818628889801688
log_rinit_devs.13,0.6327641346908673,0.6796095446499436
log_rinit_devs.14,0.6344684185281713,0.6800092337614149
log_rinit_devs.15,0.637104677431479,0.680700351774649
log_rinit_devs.16,0.6394940647200876,0.681330800643049
log_rinit_devs.17,0.6399328710770349,0.6813825157541942
log_rinit_devs.18,0.6440340247395636,0.6825562876589134
log_rinit_devs.19,0.6480364411161722,0.6837191806723935
log_rinit_devs.20,0.6524064369027731,0.6850141170213384
log_rinit_devs.21,0.6564306984217284,0.686219951597675
log_rinit_devs.22,0.6603055002311493,0.6873950103452671
log_rinit_devs.23,0.6643957266186784,0.6886534547978111
log_rinit_devs.24,0.6693597886740835,0.6902077459257911
log_rinit_devs.25,0.6739091826382276,0.6916475012493288
log_rinit_devs.26,0.6780778105974045,0.6929797968136532
log_rinit_devs.27,0.6818967501244986,0.6942114200751701
log_Fbar,-2.8747953712479,0.3236169110548532
log_F_devs,-0.43550481361050936,0.34525587322561596
log_F_devs.1,-0.4411176948986093,0.34275384261967695
log_F_devs.2,-0.9946353314056672,0.3397107843349124
log_F_devs.3,-0.6595349992707156,0.336433432771672
log_F_devs.4,-0.25667863867713014,0.33354323869811603
log_F_devs.5,-0.5953658955704961,0.3314888810110216
log_F_devs.6,-0.9215675032227331,0.3300321608877939
log_F_devs.7,-0.8767494652017681,0.3289620159248116
log_F_devs.8,-0.6056137059738703,0.32814761279279997
log_F_devs.9,-0.7683152866907457,0.3276790810076441
log_F_devs.10,-0.35552798559728194,0.3274621803630998
log_F_devs.11,-0.04009824678872563,0.32732841553649433
log_F_devs.12,-0.13157372563751477,0.3272915852218814
log_F_devs.13,-0.023704855900511267,0.32715434616375655
log_F_devs.14,-0.09484312716498608,0.32706984116752924
log_F_devs.15,-0.17301907417701354,0.32701098247677207
log_F_devs.16,0.07150663775960923,0.3269448019761483
log_F_devs.17,0.22753317143272256,0.3269142340961323
log_F_devs.18,0.6329993268328316,0.3268750160816777
log_F_devs.19,0.5640032237426208,0.3269484527040226
log_F_devs.20,0.6134214077793295,0.32693841063083934
log_F_devs.21,0.7633108384362072,0.32686950042289503
log_F_devs.22,0.9047334380641705,0.3267912143448377
log_F_devs.23,1.020161758934501,0.3267022355471098
log_F_devs.24,0.7215160884833356,0.3267955673249275
log_F_devs.25,0.8048268081791707,0.3267166048868161
log_F_devs.26,0.5232781947637648,0.326799704867951
log_F_devs.27,0.4563165699859275,0.32680209842271735
log_F_devs.28,0.4428458464301882,0.3267940699956805
log_F_devs.29,0.5245502978593536,0.3267609150896119
log_F_devs.30,0.44984228183217734,0.32677719741457
log_F_devs.31,0.4432416412659849,0.3267530581229598
log_F_devs.32,0.19597304942140953,0.32683897496884795
log_F_devs.33,0.23101516901905755,0.3268479913702228
log_F_devs.34,-0.03824258121833124,0.3269490789488125
log_F_devs.35,-0.057349218099875095,0.32699428954284543
log_F_devs.36,-0.2043143778454807,0.3270612292713395
log_F_devs.37,-0.06037011335915609,0.3270938298154403
log_F_devs.38,-0.055022202212715414,0.3271496678522005
log_F_devs.39,-0.22818172099319617,0.32722733445940166
log_F_devs.40,-0.19883723197083716,0.32730663388775494
log_F_devs.41,-0.3419730271360202,0.3273665554377518
log_F_devs.42,-0.2714186051734115,0.327425871859903
log_F_devs.43,-0.12329656079453434,0.32751013366145537
log_F_devs.44,-0.12400913191507178,0.32761642135763364
log_F_devs.45,-0.03294812037348267,0.3277567685353439
log_F_devs.46,-0.20697202204551704,0.32789148576961336
log_F_devs.47,-0.27429048729645317,0.328082708499574
log_spr_Fxx,-2.2458547422350548,0.2601085919494383
log_spr_Fxx.1,-2.426131110270419,0.25082932466985225
log_spr_Fxx.2,-2.776798502960594,0.24834100681931287
log_spr_Fxx.3,-3.137679036553662,0.26555136943010527
log_spr_Fxx.4,-3.5404006483082595,0.30991687134357154
pred_rec,1469829.4286757063,1328817.7606060626
pred_rec.1,1488825.009836354,1361658.93963132
pred_rec.2,1476164.3075202128,1363145.996687583
pred_rec.3,1272834.0255746876,1070303.0066107956
pred_rec.4,20078079.136783015,2687165.299370376
pred_rec.5,1074621.600006639,811172.6733806327
pred_rec.6,1066565.6765348604,785859.8902568474
pred_rec.7,1142181.7620624935,839211.5389801002
pred_rec.8,1198720.9533622586,856333.3434002481
pred_rec.9,1208336.1988026323,827296.2100806554
pred_rec.10,1075940.1306673388,693952.5438238152
pred_rec.11,897105.053810644,536067.4423622525
pred_rec.12,762731.3052730105,423792.7792986221
pred_rec.13,637591.4952547719,332509.80301179475
pred_rec.14,539121.0794780254,268756.7931779979
pred_rec.15,509116.6678251064,246757.54816412524
pred_rec.16,558916.1269641902,262324.0671601346
pred_rec.17,626209.6751132077,275869.107233868
pred_rec.18,548285.3623185697,239917.03129195937
pred_rec.19,482287.36874918896,211365.82074080713
pred_rec.20,620329.0307358042,245343.64940158397
pred_rec.21,764176.8741038966,316853.6740590503
pred_rec.22,1251703.0460047105,429691.0789672599
pred_rec.23,1734988.236301602,536401.0334138161
pred_rec.24,1536529.7113049745,557666.6967841174
pred_rec.25,1441460.3604318087,504834.84595237975
pred_rec.26,1100302.8049509737,433945.9232820365
pred_rec.27,870122.1980348339,332231.4176678594
pred_rec.28,551040.6827503737,234928.93313975283
pred_rec.29,584280.0550092307,226753.45917382868
pred_rec.30,707021.2105142942,227463.4216454284
pred_rec.31,495395.61337793985,185491.15595279814
pred_rec.32,393803.6402622897,149195.7181177613
pred_rec.33,395069.6053521588,160106.64223462256
pred_rec.34,1036058.4975105629,220177.97321370107
pred_rec.35,617964.8518316165,187561.70209076174
pred_rec.36,277710.1293271052,110025.73565096395
pred_rec.37,319064.5367817566,109345.43949619983
pred_rec.38,370587.0909707644,132363.4539024513
pred_rec.39,673893.913643706,210445.1161629418
pred_rec.40,1521973.0048587136,326288.1038052881
pred_rec.41,1275759.2209211546,424059.1541261243
pred_rec.42,1837499.8657856148,594521.9052494869
pred_rec.43,5059786.829590162,898999.7478946529
pred_rec.44,2204589.790624238,1085099.0824168741
pred_rec.45,1770980.62898457,1188815.952886979
pred_rec.46,2806275.5672626332,1615497.1649898614
pred_rec.47,1212861.8018303043,908174.2941454342
