year,Source,Sex,length_bin,n,proportion,effn,index
2011,fsh_len,Male,41,550,0,115.03046667581947,36
2011,fsh_len,Male,43,550,0,115.03046667581947,36
2011,fsh_len,Male,45,550,0,115.03046667581947,36
2011,fsh_len,Male,47,550,0,115.03046667581947,36
2011,fsh_len,Male,49,550,0,115.03046667581947,36
2011,fsh_len,Male,51,550,0,115.03046667581947,36
2011,fsh_len,Male,53,550,0.003636,115.03046667581947,36
2011,fsh_len,Male,55,550,0.005455,115.03046667581947,36
2011,fsh_len,Male,57,550,0.023636,115.03046667581947,36
2011,fsh_len,Male,59,550,0.04,115.03046667581947,36
2011,fsh_len,Male,61,550,0.065455,115.03046667581947,36
2011,fsh_len,Male,63,550,0.16,115.03046667581947,36
2011,fsh_len,Male,65,550,0.178182,115.03046667581947,36
2011,fsh_len,Male,67,550,0.165455,115.03046667581947,36
2011,fsh_len,Male,69,550,0.161818,115.03046667581947,36
2011,fsh_len,Male,71,550,0.072727,115.03046667581947,36
2011,fsh_len,Male,73,550,0.043636,115.03046667581947,36
2011,fsh_len,Male,75,550,0.04,115.03046667581947,36
2011,fsh_len,Male,77,550,0.018182,115.03046667581947,36
2011,fsh_len,Male,79,550,0.010909,115.03046667581947,36
2011,fsh_len,Male,81,550,0.003636,115.03046667581947,36
2011,fsh_len,Male,83,550,0.003636,115.03046667581947,36
2011,fsh_len,Male,85,550,0.001818,115.03046667581947,36
2011,fsh_len,Male,87,550,0,115.03046667581947,36
2011,fsh_len,Male,89,550,0.001818,115.03046667581947,36
2011,fsh_len,Male,91,550,0,115.03046667581947,36
2011,fsh_len,Male,93,550,0,115.03046667581947,36
2011,fsh_len,Male,95,550,0,115.03046667581947,36
2011,fsh_len,Male,97,550,0,115.03046667581947,36
2011,fsh_len,Male,99,550,0,115.03046667581947,36
2011,fsh_len,Sex combined,41,1474,0,148.10673042990246,36
2011,fsh_len,Sex combined,43,1474,0,148.10673042990246,36
2011,fsh_len,Sex combined,45,1474,0,148.10673042990246,36
2011,fsh_len,Sex combined,47,1474,0,148.10673042990246,36
2011,fsh_len,Sex combined,49,1474,0,148.10673042990246,36
2011,fsh_len,Sex combined,51,1474,0,148.10673042990246,36
2011,fsh_len,Sex combined,53,1474,0.0014,148.10673042990246,36
2011,fsh_len,Sex combined,55,1474,0.0068,148.10673042990246,36
2011,fsh_len,Sex combined,57,1474,0.0115,148.10673042990246,36
2011,fsh_len,Sex combined,59,1474,0.021,148.10673042990246,36
2011,fsh_len,Sex combined,61,1474,0.036,148.10673042990246,36
2011,fsh_len,Sex combined,63,1474,0.0746,148.10673042990246,36
2011,fsh_len,Sex combined,65,1474,0.0991,148.10673042990246,36
2011,fsh_len,Sex combined,67,1474,0.1099,148.10673042990246,36
2011,fsh_len,Sex combined,69,1474,0.1242,148.10673042990246,36
2011,fsh_len,Sex combined,71,1474,0.1133,148.10673042990246,36
2011,fsh_len,Sex combined,73,1474,0.0984,148.10673042990246,36
2011,fsh_len,Sex combined,75,1474,0.0794,148.10673042990246,36
2011,fsh_len,Sex combined,77,1474,0.0556,148.10673042990246,36
2011,fsh_len,Sex combined,79,1474,0.04,148.10673042990246,36
2011,fsh_len,Sex combined,81,1474,0.0346,148.10673042990246,36
2011,fsh_len,Sex combined,83,1474,0.0305,148.10673042990246,36
2011,fsh_len,Sex combined,85,1474,0.0149,148.10673042990246,36
2011,fsh_len,Sex combined,87,1474,0.0176,148.10673042990246,36
2011,fsh_len,Sex combined,89,1474,0.0109,148.10673042990246,36
2011,fsh_len,Sex combined,91,1474,0.0068,148.10673042990246,36
2011,fsh_len,Sex combined,93,1474,0.0075,148.10673042990246,36
2011,fsh_len,Sex combined,95,1474,7e-4,148.10673042990246,36
2011,fsh_len,Sex combined,97,1474,0.0014,148.10673042990246,36
2011,fsh_len,Sex combined,99,1474,0.0041,148.10673042990246,36
2012,fsh_len,Female,41,932,0,148.10673042990246,37
2012,fsh_len,Female,43,932,0,148.10673042990246,37
2012,fsh_len,Female,45,932,0,148.10673042990246,37
2012,fsh_len,Female,47,932,0,148.10673042990246,37
2012,fsh_len,Female,49,932,0,148.10673042990246,37
2012,fsh_len,Female,51,932,0,148.10673042990246,37
2012,fsh_len,Female,53,932,0,148.10673042990246,37
2012,fsh_len,Female,55,932,0.007511,148.10673042990246,37
2012,fsh_len,Female,57,932,0.005365,148.10673042990246,37
2012,fsh_len,Female,59,932,0.011803,148.10673042990246,37
2012,fsh_len,Female,61,932,0.019313,148.10673042990246,37
2012,fsh_len,Female,63,932,0.0397,148.10673042990246,37
2012,fsh_len,Female,65,932,0.042918,148.10673042990246,37
2012,fsh_len,Female,67,932,0.077253,148.10673042990246,37
2012,fsh_len,Female,69,932,0.097639,148.10673042990246,37
2012,fsh_len,Female,71,932,0.130901,148.10673042990246,37
2012,fsh_len,Female,73,932,0.119099,148.10673042990246,37
2012,fsh_len,Female,75,932,0.109442,148.10673042990246,37
2012,fsh_len,Female,77,932,0.092275,148.10673042990246,37
2012,fsh_len,Female,79,932,0.083691,148.10673042990246,37
2012,fsh_len,Female,81,932,0.054721,148.10673042990246,37
2012,fsh_len,Female,83,932,0.036481,148.10673042990246,37
2012,fsh_len,Female,85,932,0.027897,148.10673042990246,37
2012,fsh_len,Female,87,932,0.016094,148.10673042990246,37
2012,fsh_len,Female,89,932,0.008584,148.10673042990246,37
2012,fsh_len,Female,91,932,0.009657,148.10673042990246,37
2012,fsh_len,Female,93,932,0.003219,148.10673042990246,37
2012,fsh_len,Female,95,932,0.005365,148.10673042990246,37
2012,fsh_len,Female,97,932,0.001073,148.10673042990246,37
2012,fsh_len,Female,99,932,0,148.10673042990246,37
2012,fsh_len,Male,41,605,0,115.03046667581947,37
2012,fsh_len,Male,43,605,0,115.03046667581947,37
2012,fsh_len,Male,45,605,0,115.03046667581947,37
2012,fsh_len,Male,47,605,0,115.03046667581947,37
2012,fsh_len,Male,49,605,0,115.03046667581947,37
2012,fsh_len,Male,51,605,0,115.03046667581947,37
2012,fsh_len,Male,53,605,0.003306,115.03046667581947,37
2012,fsh_len,Male,55,605,0.009917,115.03046667581947,37
2012,fsh_len,Male,57,605,0.019835,115.03046667581947,37
2012,fsh_len,Male,59,605,0.052893,115.03046667581947,37
2012,fsh_len,Male,61,605,0.094215,115.03046667581947,37
2012,fsh_len,Male,63,605,0.142149,115.03046667581947,37
2012,fsh_len,Male,65,605,0.175207,115.03046667581947,37
2012,fsh_len,Male,67,605,0.183471,115.03046667581947,37
2012,fsh_len,Male,69,605,0.130579,115.03046667581947,37
2012,fsh_len,Male,71,605,0.100826,115.03046667581947,37
2012,fsh_len,Male,73,605,0.036364,115.03046667581947,37
2012,fsh_len,Male,75,605,0.029752,115.03046667581947,37
2012,fsh_len,Male,77,605,0.013223,115.03046667581947,37
2012,fsh_len,Male,79,605,0.001653,115.03046667581947,37
2012,fsh_len,Male,81,605,0.001653,115.03046667581947,37
2012,fsh_len,Male,83,605,0.001653,115.03046667581947,37
2012,fsh_len,Male,85,605,0.001653,115.03046667581947,37
2012,fsh_len,Male,87,605,0,115.03046667581947,37
2012,fsh_len,Male,89,605,0,115.03046667581947,37
2012,fsh_len,Male,91,605,0.001653,115.03046667581947,37
2012,fsh_len,Male,93,605,0,115.03046667581947,37
2012,fsh_len,Male,95,605,0,115.03046667581947,37
2012,fsh_len,Male,97,605,0,115.03046667581947,37
2012,fsh_len,Male,99,605,0,115.03046667581947,37
2012,fsh_len,Sex combined,41,1537,0,148.10673042990246,37
2012,fsh_len,Sex combined,43,1537,0,148.10673042990246,37
2012,fsh_len,Sex combined,45,1537,0,148.10673042990246,37
2012,fsh_len,Sex combined,47,1537,0,148.10673042990246,37
2012,fsh_len,Sex combined,49,1537,0,148.10673042990246,37
2012,fsh_len,Sex combined,51,1537,0,148.10673042990246,37
2012,fsh_len,Sex combined,53,1537,0.0013,148.10673042990246,37
2012,fsh_len,Sex combined,55,1537,0.0085,148.10673042990246,37
2012,fsh_len,Sex combined,57,1537,0.0111,148.10673042990246,37
2012,fsh_len,Sex combined,59,1537,0.028,148.10673042990246,37
2012,fsh_len,Sex combined,61,1537,0.0488,148.10673042990246,37
2012,fsh_len,Sex combined,63,1537,0.08,148.10673042990246,37
2012,fsh_len,Sex combined,65,1537,0.095,148.10673042990246,37
2012,fsh_len,Sex combined,67,1537,0.1191,148.10673042990246,37
2012,fsh_len,Sex combined,69,1537,0.1106,148.10673042990246,37
2012,fsh_len,Sex combined,71,1537,0.1191,148.10673042990246,37
2012,fsh_len,Sex combined,73,1537,0.0865,148.10673042990246,37
2012,fsh_len,Sex combined,75,1537,0.0781,148.10673042990246,37
2012,fsh_len,Sex combined,77,1537,0.0612,148.10673042990246,37
2012,fsh_len,Sex combined,79,1537,0.0514,148.10673042990246,37
2012,fsh_len,Sex combined,81,1537,0.0338,148.10673042990246,37
2012,fsh_len,Sex combined,83,1537,0.0228,148.10673042990246,37
2012,fsh_len,Sex combined,85,1537,0.0176,148.10673042990246,37
2012,fsh_len,Sex combined,87,1537,0.0098,148.10673042990246,37
2012,fsh_len,Sex combined,89,1537,0.0052,148.10673042990246,37
2012,fsh_len,Sex combined,91,1537,0.0065,148.10673042990246,37
2012,fsh_len,Sex combined,93,1537,0.002,148.10673042990246,37
2012,fsh_len,Sex combined,95,1537,0.0033,148.10673042990246,37
2012,fsh_len,Sex combined,97,1537,7e-4,148.10673042990246,37
2012,fsh_len,Sex combined,99,1537,0,148.10673042990246,37
2013,fsh_len,Female,41,717,0,148.10673042990246,38
2013,fsh_len,Female,43,717,0,148.10673042990246,38
2013,fsh_len,Female,45,717,0,148.10673042990246,38
2013,fsh_len,Female,47,717,0,148.10673042990246,38
2013,fsh_len,Female,49,717,0,148.10673042990246,38
2013,fsh_len,Female,51,717,0.001395,148.10673042990246,38
2013,fsh_len,Female,53,717,0.001395,148.10673042990246,38
2013,fsh_len,Female,55,717,0.009763,148.10673042990246,38
2013,fsh_len,Female,57,717,0.016736,148.10673042990246,38
2013,fsh_len,Female,59,717,0.022315,148.10673042990246,38
2013,fsh_len,Female,61,717,0.029289,148.10673042990246,38
2013,fsh_len,Female,63,717,0.052999,148.10673042990246,38
2013,fsh_len,Female,65,717,0.059972,148.10673042990246,38
2013,fsh_len,Female,67,717,0.076709,148.10673042990246,38
2013,fsh_len,Female,69,717,0.090656,148.10673042990246,38
2013,fsh_len,Female,71,717,0.117155,148.10673042990246,38
2013,fsh_len,Female,73,717,0.100418,148.10673042990246,38
2013,fsh_len,Female,75,717,0.086471,148.10673042990246,38
2013,fsh_len,Female,77,717,0.085077,148.10673042990246,38
2013,fsh_len,Female,79,717,0.055788,148.10673042990246,38
2013,fsh_len,Female,81,717,0.059972,148.10673042990246,38
2013,fsh_len,Female,83,717,0.039052,148.10673042990246,38
2013,fsh_len,Female,85,717,0.019526,148.10673042990246,38
2013,fsh_len,Female,87,717,0.029289,148.10673042990246,38
2013,fsh_len,Female,89,717,0.013947,148.10673042990246,38
2013,fsh_len,Female,91,717,0.013947,148.10673042990246,38
2013,fsh_len,Female,93,717,0.004184,148.10673042990246,38
2013,fsh_len,Female,95,717,0.006974,148.10673042990246,38
2013,fsh_len,Female,97,717,0.004184,148.10673042990246,38
2013,fsh_len,Female,99,717,0.002789,148.10673042990246,38
2013,fsh_len,Male,41,682,0,115.03046667581947,38
2013,fsh_len,Male,43,682,0,115.03046667581947,38
2013,fsh_len,Male,45,682,0,115.03046667581947,38
2013,fsh_len,Male,47,682,0,115.03046667581947,38
2013,fsh_len,Male,49,682,0.001466,115.03046667581947,38
2013,fsh_len,Male,51,682,0.004399,115.03046667581947,38
2013,fsh_len,Male,53,682,0.008798,115.03046667581947,38
2013,fsh_len,Male,55,682,0.021994,115.03046667581947,38
2013,fsh_len,Male,57,682,0.024927,115.03046667581947,38
2013,fsh_len,Male,59,682,0.058651,115.03046667581947,38
2013,fsh_len,Male,61,682,0.087977,115.03046667581947,38
2013,fsh_len,Male,63,682,0.18915,115.03046667581947,38
2013,fsh_len,Male,65,682,0.171554,115.03046667581947,38
2013,fsh_len,Male,67,682,0.178886,115.03046667581947,38
2013,fsh_len,Male,69,682,0.099707,115.03046667581947,38
2013,fsh_len,Male,71,682,0.067449,115.03046667581947,38
2013,fsh_len,Male,73,682,0.033724,115.03046667581947,38
2013,fsh_len,Male,75,682,0.027859,115.03046667581947,38
2013,fsh_len,Male,77,682,0.013196,115.03046667581947,38
2013,fsh_len,Male,79,682,0.004399,115.03046667581947,38
2013,fsh_len,Male,81,682,0.001466,115.03046667581947,38
2013,fsh_len,Male,83,682,0.001466,115.03046667581947,38
2013,fsh_len,Male,85,682,0.001466,115.03046667581947,38
2013,fsh_len,Male,87,682,0.001466,115.03046667581947,38
2013,fsh_len,Male,89,682,0,115.03046667581947,38
2013,fsh_len,Male,91,682,0,115.03046667581947,38
2013,fsh_len,Male,93,682,0,115.03046667581947,38
2013,fsh_len,Male,95,682,0,115.03046667581947,38
2013,fsh_len,Male,97,682,0,115.03046667581947,38
2013,fsh_len,Male,99,682,0,115.03046667581947,38
2013,fsh_len,Sex combined,41,1399,0,148.10673042990246,38
2013,fsh_len,Sex combined,43,1399,0,148.10673042990246,38
2013,fsh_len,Sex combined,45,1399,0,148.10673042990246,38
2013,fsh_len,Sex combined,47,1399,0,148.10673042990246,38
2013,fsh_len,Sex combined,49,1399,7e-4,148.10673042990246,38
2013,fsh_len,Sex combined,51,1399,0.0029,148.10673042990246,38
2013,fsh_len,Sex combined,53,1399,0.005,148.10673042990246,38
2013,fsh_len,Sex combined,55,1399,0.0157,148.10673042990246,38
2013,fsh_len,Sex combined,57,1399,0.0207,148.10673042990246,38
2013,fsh_len,Sex combined,59,1399,0.04,148.10673042990246,38
2013,fsh_len,Sex combined,61,1399,0.0579,148.10673042990246,38
2013,fsh_len,Sex combined,63,1399,0.1194,148.10673042990246,38
2013,fsh_len,Sex combined,65,1399,0.1144,148.10673042990246,38
2013,fsh_len,Sex combined,67,1399,0.1265,148.10673042990246,38
2013,fsh_len,Sex combined,69,1399,0.0951,148.10673042990246,38
2013,fsh_len,Sex combined,71,1399,0.0929,148.10673042990246,38
2013,fsh_len,Sex combined,73,1399,0.0679,148.10673042990246,38
2013,fsh_len,Sex combined,75,1399,0.0579,148.10673042990246,38
2013,fsh_len,Sex combined,77,1399,0.05,148.10673042990246,38
2013,fsh_len,Sex combined,79,1399,0.0307,148.10673042990246,38
2013,fsh_len,Sex combined,81,1399,0.0315,148.10673042990246,38
2013,fsh_len,Sex combined,83,1399,0.0207,148.10673042990246,38
2013,fsh_len,Sex combined,85,1399,0.0107,148.10673042990246,38
2013,fsh_len,Sex combined,87,1399,0.0157,148.10673042990246,38
2013,fsh_len,Sex combined,89,1399,0.0071,148.10673042990246,38
2013,fsh_len,Sex combined,91,1399,0.0071,148.10673042990246,38
2013,fsh_len,Sex combined,93,1399,0.0021,148.10673042990246,38
2013,fsh_len,Sex combined,95,1399,0.0036,148.10673042990246,38
2013,fsh_len,Sex combined,97,1399,0.0021,148.10673042990246,38
2013,fsh_len,Sex combined,99,1399,0.0014,148.10673042990246,38
2014,fsh_len,Female,41,786,0,148.10673042990246,39
2014,fsh_len,Female,43,786,0,148.10673042990246,39
2014,fsh_len,Female,45,786,0,148.10673042990246,39
2014,fsh_len,Female,47,786,0,148.10673042990246,39
2014,fsh_len,Female,49,786,0.001272,148.10673042990246,39
2014,fsh_len,Female,51,786,0.001272,148.10673042990246,39
2014,fsh_len,Female,53,786,0.001272,148.10673042990246,39
2014,fsh_len,Female,55,786,0.007634,148.10673042990246,39
2014,fsh_len,Female,57,786,0.007634,148.10673042990246,39
2014,fsh_len,Female,59,786,0.007634,148.10673042990246,39
2014,fsh_len,Female,61,786,0.021628,148.10673042990246,39
2014,fsh_len,Female,63,786,0.045802,148.10673042990246,39
2014,fsh_len,Female,65,786,0.045802,148.10673042990246,39
2014,fsh_len,Female,67,786,0.063613,148.10673042990246,39
2014,fsh_len,Female,69,786,0.077608,148.10673042990246,39
2014,fsh_len,Female,71,786,0.100509,148.10673042990246,39
2014,fsh_len,Female,73,786,0.115776,148.10673042990246,39
2014,fsh_len,Female,75,786,0.100509,148.10673042990246,39
2014,fsh_len,Female,77,786,0.083969,148.10673042990246,39
2014,fsh_len,Female,79,786,0.069975,148.10673042990246,39
2014,fsh_len,Female,81,786,0.062341,148.10673042990246,39
2014,fsh_len,Female,83,786,0.045802,148.10673042990246,39
2014,fsh_len,Female,85,786,0.045802,148.10673042990246,39
2014,fsh_len,Female,87,786,0.026718,148.10673042990246,39
2014,fsh_len,Female,89,786,0.02799,148.10673042990246,39
2014,fsh_len,Female,91,786,0.019084,148.10673042990246,39
2014,fsh_len,Female,93,786,0.005089,148.10673042990246,39
2014,fsh_len,Female,95,786,0.005089,148.10673042990246,39
2014,fsh_len,Female,97,786,0.003817,148.10673042990246,39
2014,fsh_len,Female,99,786,0.006361,148.10673042990246,39
2014,fsh_len,Male,41,569,0,115.03046667581947,39
2014,fsh_len,Male,43,569,0,115.03046667581947,39
2014,fsh_len,Male,45,569,0,115.03046667581947,39
2014,fsh_len,Male,47,569,0,115.03046667581947,39
2014,fsh_len,Male,49,569,0,115.03046667581947,39
2014,fsh_len,Male,51,569,0,115.03046667581947,39
2014,fsh_len,Male,53,569,0.001757,115.03046667581947,39
2014,fsh_len,Male,55,569,0.003515,115.03046667581947,39
2014,fsh_len,Male,57,569,0.010545,115.03046667581947,39
2014,fsh_len,Male,59,569,0.036907,115.03046667581947,39
2014,fsh_len,Male,61,569,0.094903,115.03046667581947,39
2014,fsh_len,Male,63,569,0.13884,115.03046667581947,39
2014,fsh_len,Male,65,569,0.173989,115.03046667581947,39
2014,fsh_len,Male,67,569,0.172232,115.03046667581947,39
2014,fsh_len,Male,69,569,0.14587,115.03046667581947,39
2014,fsh_len,Male,71,569,0.093146,115.03046667581947,39
2014,fsh_len,Male,73,569,0.059754,115.03046667581947,39
2014,fsh_len,Male,75,569,0.035149,115.03046667581947,39
2014,fsh_len,Male,77,569,0.015817,115.03046667581947,39
2014,fsh_len,Male,79,569,0.008787,115.03046667581947,39
2014,fsh_len,Male,81,569,0,115.03046667581947,39
2014,fsh_len,Male,83,569,0.003515,115.03046667581947,39
2014,fsh_len,Male,85,569,0,115.03046667581947,39
2014,fsh_len,Male,87,569,0.001757,115.03046667581947,39
2014,fsh_len,Male,89,569,0.001757,115.03046667581947,39
2014,fsh_len,Male,91,569,0,115.03046667581947,39
2014,fsh_len,Male,93,569,0,115.03046667581947,39
2014,fsh_len,Male,95,569,0.001757,115.03046667581947,39
2014,fsh_len,Male,97,569,0,115.03046667581947,39
2014,fsh_len,Male,99,569,0,115.03046667581947,39
2014,fsh_len,Sex combined,41,1355,0,148.10673042990246,39
2014,fsh_len,Sex combined,43,1355,0,148.10673042990246,39
2014,fsh_len,Sex combined,45,1355,0,148.10673042990246,39
2014,fsh_len,Sex combined,47,1355,0,148.10673042990246,39
2014,fsh_len,Sex combined,49,1355,7e-4,148.10673042990246,39
2014,fsh_len,Sex combined,51,1355,7e-4,148.10673042990246,39
2014,fsh_len,Sex combined,53,1355,0.0015,148.10673042990246,39
2014,fsh_len,Sex combined,55,1355,0.0059,148.10673042990246,39
2014,fsh_len,Sex combined,57,1355,0.0089,148.10673042990246,39
2014,fsh_len,Sex combined,59,1355,0.0199,148.10673042990246,39
2014,fsh_len,Sex combined,61,1355,0.0524,148.10673042990246,39
2014,fsh_len,Sex combined,63,1355,0.0849,148.10673042990246,39
2014,fsh_len,Sex combined,65,1355,0.0996,148.10673042990246,39
2014,fsh_len,Sex combined,67,1355,0.1092,148.10673042990246,39
2014,fsh_len,Sex combined,69,1355,0.1063,148.10673042990246,39
2014,fsh_len,Sex combined,71,1355,0.0974,148.10673042990246,39
2014,fsh_len,Sex combined,73,1355,0.0923,148.10673042990246,39
2014,fsh_len,Sex combined,75,1355,0.0731,148.10673042990246,39
2014,fsh_len,Sex combined,77,1355,0.0554,148.10673042990246,39
2014,fsh_len,Sex combined,79,1355,0.0443,148.10673042990246,39
2014,fsh_len,Sex combined,81,1355,0.0362,148.10673042990246,39
2014,fsh_len,Sex combined,83,1355,0.028,148.10673042990246,39
2014,fsh_len,Sex combined,85,1355,0.0266,148.10673042990246,39
2014,fsh_len,Sex combined,87,1355,0.0162,148.10673042990246,39
2014,fsh_len,Sex combined,89,1355,0.017,148.10673042990246,39
2014,fsh_len,Sex combined,91,1355,0.0111,148.10673042990246,39
2014,fsh_len,Sex combined,93,1355,0.003,148.10673042990246,39
2014,fsh_len,Sex combined,95,1355,0.0037,148.10673042990246,39
2014,fsh_len,Sex combined,97,1355,0.0022,148.10673042990246,39
2014,fsh_len,Sex combined,99,1355,0.0037,148.10673042990246,39
2015,fsh_len,Female,41,758,0,148.10673042990246,40
2015,fsh_len,Female,43,758,0,148.10673042990246,40
2015,fsh_len,Female,45,758,0,148.10673042990246,40
2015,fsh_len,Female,47,758,0.001319,148.10673042990246,40
2015,fsh_len,Female,49,758,0,148.10673042990246,40
2015,fsh_len,Female,51,758,0.002639,148.10673042990246,40
2015,fsh_len,Female,53,758,0.010554,148.10673042990246,40
2015,fsh_len,Female,55,758,0.003958,148.10673042990246,40
2015,fsh_len,Female,57,758,0.011873,148.10673042990246,40
2015,fsh_len,Female,59,758,0.009235,148.10673042990246,40
2015,fsh_len,Female,61,758,0.014512,148.10673042990246,40
2015,fsh_len,Female,63,758,0.038259,148.10673042990246,40
2015,fsh_len,Female,65,758,0.058047,148.10673042990246,40
2015,fsh_len,Female,67,758,0.080475,148.10673042990246,40
2015,fsh_len,Female,69,758,0.108179,148.10673042990246,40
2015,fsh_len,Female,71,758,0.080475,148.10673042990246,40
2015,fsh_len,Female,73,758,0.094987,148.10673042990246,40
2015,fsh_len,Female,75,758,0.091029,148.10673042990246,40
2015,fsh_len,Female,77,758,0.064644,148.10673042990246,40
2015,fsh_len,Female,79,758,0.064644,148.10673042990246,40
2015,fsh_len,Female,81,758,0.083113,148.10673042990246,40
2015,fsh_len,Female,83,758,0.050132,148.10673042990246,40
2015,fsh_len,Female,85,758,0.043536,148.10673042990246,40
2015,fsh_len,Female,87,758,0.029024,148.10673042990246,40
2015,fsh_len,Female,89,758,0.010554,148.10673042990246,40
2015,fsh_len,Female,91,758,0.023747,148.10673042990246,40
2015,fsh_len,Female,93,758,0.003958,148.10673042990246,40
2015,fsh_len,Female,95,758,0.006596,148.10673042990246,40
2015,fsh_len,Female,97,758,0.003958,148.10673042990246,40
2015,fsh_len,Female,99,758,0.010554,148.10673042990246,40
2015,fsh_len,Male,41,451,0,115.03046667581947,40
2015,fsh_len,Male,43,451,0,115.03046667581947,40
2015,fsh_len,Male,45,451,0,115.03046667581947,40
2015,fsh_len,Male,47,451,0,115.03046667581947,40
2015,fsh_len,Male,49,451,0,115.03046667581947,40
2015,fsh_len,Male,51,451,0.002217,115.03046667581947,40
2015,fsh_len,Male,53,451,0.002217,115.03046667581947,40
2015,fsh_len,Male,55,451,0.004435,115.03046667581947,40
2015,fsh_len,Male,57,451,0.026608,115.03046667581947,40
2015,fsh_len,Male,59,451,0.039911,115.03046667581947,40
2015,fsh_len,Male,61,451,0.066519,115.03046667581947,40
2015,fsh_len,Male,63,451,0.119734,115.03046667581947,40
2015,fsh_len,Male,65,451,0.148559,115.03046667581947,40
2015,fsh_len,Male,67,451,0.18847,115.03046667581947,40
2015,fsh_len,Male,69,451,0.13969,115.03046667581947,40
2015,fsh_len,Male,71,451,0.115299,115.03046667581947,40
2015,fsh_len,Male,73,451,0.064302,115.03046667581947,40
2015,fsh_len,Male,75,451,0.026608,115.03046667581947,40
2015,fsh_len,Male,77,451,0.02217299999999999,115.03046667581947,40
2015,fsh_len,Male,79,451,0.013304,115.03046667581947,40
2015,fsh_len,Male,81,451,0.008869,115.03046667581947,40
2015,fsh_len,Male,83,451,0.002217,115.03046667581947,40
2015,fsh_len,Male,85,451,0,115.03046667581947,40
2015,fsh_len,Male,87,451,0.006652,115.03046667581947,40
2015,fsh_len,Male,89,451,0,115.03046667581947,40
2015,fsh_len,Male,91,451,0,115.03046667581947,40
2015,fsh_len,Male,93,451,0,115.03046667581947,40
2015,fsh_len,Male,95,451,0.002217,115.03046667581947,40
2015,fsh_len,Male,97,451,0,115.03046667581947,40
2015,fsh_len,Male,99,451,0,115.03046667581947,40
2015,fsh_len,Sex combined,41,1209,0,148.10673042990246,40
2015,fsh_len,Sex combined,43,1209,0,148.10673042990246,40
2015,fsh_len,Sex combined,45,1209,0,148.10673042990246,40
2015,fsh_len,Sex combined,47,1209,8e-4,148.10673042990246,40
2015,fsh_len,Sex combined,49,1209,0,148.10673042990246,40
2015,fsh_len,Sex combined,51,1209,0.0025,148.10673042990246,40
2015,fsh_len,Sex combined,53,1209,0.0074,148.10673042990246,40
2015,fsh_len,Sex combined,55,1209,0.0041,148.10673042990246,40
2015,fsh_len,Sex combined,57,1209,0.0174,148.10673042990246,40
2015,fsh_len,Sex combined,59,1209,0.0207,148.10673042990246,40
2015,fsh_len,Sex combined,61,1209,0.0339,148.10673042990246,40
2015,fsh_len,Sex combined,63,1209,0.0687,148.10673042990246,40
2015,fsh_len,Sex combined,65,1209,0.0918,148.10673042990246,40
2015,fsh_len,Sex combined,67,1209,0.1208,148.10673042990246,40
2015,fsh_len,Sex combined,69,1209,0.1199,148.10673042990246,40
2015,fsh_len,Sex combined,71,1209,0.0935,148.10673042990246,40
2015,fsh_len,Sex combined,73,1209,0.0835,148.10673042990246,40
2015,fsh_len,Sex combined,75,1209,0.067,148.10673042990246,40
2015,fsh_len,Sex combined,77,1209,0.0488,148.10673042990246,40
2015,fsh_len,Sex combined,79,1209,0.0455,148.10673042990246,40
2015,fsh_len,Sex combined,81,1209,0.0554,148.10673042990246,40
2015,fsh_len,Sex combined,83,1209,0.0323,148.10673042990246,40
2015,fsh_len,Sex combined,85,1209,0.0273,148.10673042990246,40
2015,fsh_len,Sex combined,87,1209,0.0207,148.10673042990246,40
2015,fsh_len,Sex combined,89,1209,0.0066,148.10673042990246,40
2015,fsh_len,Sex combined,91,1209,0.0149,148.10673042990246,40
2015,fsh_len,Sex combined,93,1209,0.0025,148.10673042990246,40
2015,fsh_len,Sex combined,95,1209,0.005,148.10673042990246,40
2015,fsh_len,Sex combined,97,1209,0.0025,148.10673042990246,40
2015,fsh_len,Sex combined,99,1209,0.0066,148.10673042990246,40
2016,fsh_len,Female,41,930,0,148.10673042990246,41
2016,fsh_len,Female,43,930,0,148.10673042990246,41
2016,fsh_len,Female,45,930,0,148.10673042990246,41
2016,fsh_len,Female,47,930,0.001075,148.10673042990246,41
2016,fsh_len,Female,49,930,0,148.10673042990246,41
2016,fsh_len,Female,51,930,0,148.10673042990246,41
2016,fsh_len,Female,53,930,0.003226,148.10673042990246,41
2016,fsh_len,Female,55,930,0.005376,148.10673042990246,41
2016,fsh_len,Female,57,930,0.004301,148.10673042990246,41
2016,fsh_len,Female,59,930,0.012903,148.10673042990246,41
2016,fsh_len,Female,61,930,0.016129,148.10673042990246,41
2016,fsh_len,Female,63,930,0.031183,148.10673042990246,41
2016,fsh_len,Female,65,930,0.063441,148.10673042990246,41
2016,fsh_len,Female,67,930,0.056989,148.10673042990246,41
2016,fsh_len,Female,69,930,0.077419,148.10673042990246,41
2016,fsh_len,Female,71,930,0.088172,148.10673042990246,41
2016,fsh_len,Female,73,930,0.093548,148.10673042990246,41
2016,fsh_len,Female,75,930,0.082796,148.10673042990246,41
2016,fsh_len,Female,77,930,0.072043,148.10673042990246,41
2016,fsh_len,Female,79,930,0.075269,148.10673042990246,41
2016,fsh_len,Female,81,930,0.074194,148.10673042990246,41
2016,fsh_len,Female,83,930,0.056989,148.10673042990246,41
