year,Source,Sex,length_bin,n,proportion,effn,index
2011,fsh_len,Sex combined,65,1474,0.0991,147.4132927251652,36
2011,fsh_len,Sex combined,67,1474,0.1099,147.4132927251652,36
2011,fsh_len,Sex combined,69,1474,0.1242,147.4132927251652,36
2011,fsh_len,Sex combined,71,1474,0.1133,147.4132927251652,36
2011,fsh_len,Sex combined,73,1474,0.0984,147.4132927251652,36
2011,fsh_len,Sex combined,75,1474,0.0794,147.4132927251652,36
2011,fsh_len,Sex combined,77,1474,0.0556,147.4132927251652,36
2011,fsh_len,Sex combined,79,1474,0.04,147.4132927251652,36
2011,fsh_len,Sex combined,81,1474,0.0346,147.4132927251652,36
2011,fsh_len,Sex combined,83,1474,0.0305,147.4132927251652,36
2011,fsh_len,Sex combined,85,1474,0.0149,147.4132927251652,36
2011,fsh_len,Sex combined,87,1474,0.0176,147.4132927251652,36
2011,fsh_len,Sex combined,89,1474,0.0109,147.4132927251652,36
2011,fsh_len,Sex combined,91,1474,0.0068,147.4132927251652,36
2011,fsh_len,Sex combined,93,1474,0.0075,147.4132927251652,36
2011,fsh_len,Sex combined,95,1474,7e-4,147.4132927251652,36
2011,fsh_len,Sex combined,97,1474,0.0014,147.4132927251652,36
2011,fsh_len,Sex combined,99,1474,0.0041,147.4132927251652,36
2012,fsh_len,Female,41,932,0,147.4132927251652,37
2012,fsh_len,Female,43,932,0,147.4132927251652,37
2012,fsh_len,Female,45,932,0,147.4132927251652,37
2012,fsh_len,Female,47,932,0,147.4132927251652,37
2012,fsh_len,Female,49,932,0,147.4132927251652,37
2012,fsh_len,Female,51,932,0,147.4132927251652,37
2012,fsh_len,Female,53,932,0,147.4132927251652,37
2012,fsh_len,Female,55,932,0.007511,147.4132927251652,37
2012,fsh_len,Female,57,932,0.005365,147.4132927251652,37
2012,fsh_len,Female,59,932,0.011803,147.4132927251652,37
2012,fsh_len,Female,61,932,0.019313,147.4132927251652,37
2012,fsh_len,Female,63,932,0.0397,147.4132927251652,37
2012,fsh_len,Female,65,932,0.042918,147.4132927251652,37
2012,fsh_len,Female,67,932,0.077253,147.4132927251652,37
2012,fsh_len,Female,69,932,0.097639,147.4132927251652,37
2012,fsh_len,Female,71,932,0.130901,147.4132927251652,37
2012,fsh_len,Female,73,932,0.119099,147.4132927251652,37
2012,fsh_len,Female,75,932,0.109442,147.4132927251652,37
2012,fsh_len,Female,77,932,0.092275,147.4132927251652,37
2012,fsh_len,Female,79,932,0.083691,147.4132927251652,37
2012,fsh_len,Female,81,932,0.054721,147.4132927251652,37
2012,fsh_len,Female,83,932,0.036481,147.4132927251652,37
2012,fsh_len,Female,85,932,0.027897,147.4132927251652,37
2012,fsh_len,Female,87,932,0.016094,147.4132927251652,37
2012,fsh_len,Female,89,932,0.008584,147.4132927251652,37
2012,fsh_len,Female,91,932,0.009657,147.4132927251652,37
2012,fsh_len,Female,93,932,0.003219,147.4132927251652,37
2012,fsh_len,Female,95,932,0.005365,147.4132927251652,37
2012,fsh_len,Female,97,932,0.001073,147.4132927251652,37
2012,fsh_len,Female,99,932,0,147.4132927251652,37
2012,fsh_len,Male,41,605,0,116.20413424097868,37
2012,fsh_len,Male,43,605,0,116.20413424097868,37
2012,fsh_len,Male,45,605,0,116.20413424097868,37
2012,fsh_len,Male,47,605,0,116.20413424097868,37
2012,fsh_len,Male,49,605,0,116.20413424097868,37
2012,fsh_len,Male,51,605,0,116.20413424097868,37
2012,fsh_len,Male,53,605,0.003306,116.20413424097868,37
2012,fsh_len,Male,55,605,0.009917,116.20413424097868,37
2012,fsh_len,Male,57,605,0.019835,116.20413424097868,37
2012,fsh_len,Male,59,605,0.052893,116.20413424097868,37
2012,fsh_len,Male,61,605,0.094215,116.20413424097868,37
2012,fsh_len,Male,63,605,0.142149,116.20413424097868,37
2012,fsh_len,Male,65,605,0.175207,116.20413424097868,37
2012,fsh_len,Male,67,605,0.183471,116.20413424097868,37
2012,fsh_len,Male,69,605,0.130579,116.20413424097868,37
2012,fsh_len,Male,71,605,0.100826,116.20413424097868,37
2012,fsh_len,Male,73,605,0.036364,116.20413424097868,37
2012,fsh_len,Male,75,605,0.029752,116.20413424097868,37
2012,fsh_len,Male,77,605,0.013223,116.20413424097868,37
2012,fsh_len,Male,79,605,0.001653,116.20413424097868,37
2012,fsh_len,Male,81,605,0.001653,116.20413424097868,37
2012,fsh_len,Male,83,605,0.001653,116.20413424097868,37
2012,fsh_len,Male,85,605,0.001653,116.20413424097868,37
2012,fsh_len,Male,87,605,0,116.20413424097868,37
2012,fsh_len,Male,89,605,0,116.20413424097868,37
2012,fsh_len,Male,91,605,0.001653,116.20413424097868,37
2012,fsh_len,Male,93,605,0,116.20413424097868,37
2012,fsh_len,Male,95,605,0,116.20413424097868,37
2012,fsh_len,Male,97,605,0,116.20413424097868,37
2012,fsh_len,Male,99,605,0,116.20413424097868,37
2012,fsh_len,Sex combined,41,1537,0,147.4132927251652,37
2012,fsh_len,Sex combined,43,1537,0,147.4132927251652,37
2012,fsh_len,Sex combined,45,1537,0,147.4132927251652,37
2012,fsh_len,Sex combined,47,1537,0,147.4132927251652,37
2012,fsh_len,Sex combined,49,1537,0,147.4132927251652,37
2012,fsh_len,Sex combined,51,1537,0,147.4132927251652,37
2012,fsh_len,Sex combined,53,1537,0.0013,147.4132927251652,37
2012,fsh_len,Sex combined,55,1537,0.0085,147.4132927251652,37
2012,fsh_len,Sex combined,57,1537,0.0111,147.4132927251652,37
2012,fsh_len,Sex combined,59,1537,0.028,147.4132927251652,37
2012,fsh_len,Sex combined,61,1537,0.0488,147.4132927251652,37
2012,fsh_len,Sex combined,63,1537,0.08,147.4132927251652,37
2012,fsh_len,Sex combined,65,1537,0.095,147.4132927251652,37
2012,fsh_len,Sex combined,67,1537,0.1191,147.4132927251652,37
2012,fsh_len,Sex combined,69,1537,0.1106,147.4132927251652,37
2012,fsh_len,Sex combined,71,1537,0.1191,147.4132927251652,37
2012,fsh_len,Sex combined,73,1537,0.0865,147.4132927251652,37
2012,fsh_len,Sex combined,75,1537,0.0781,147.4132927251652,37
2012,fsh_len,Sex combined,77,1537,0.0612,147.4132927251652,37
2012,fsh_len,Sex combined,79,1537,0.0514,147.4132927251652,37
2012,fsh_len,Sex combined,81,1537,0.0338,147.4132927251652,37
2012,fsh_len,Sex combined,83,1537,0.0228,147.4132927251652,37
2012,fsh_len,Sex combined,85,1537,0.0176,147.4132927251652,37
2012,fsh_len,Sex combined,87,1537,0.0098,147.4132927251652,37
2012,fsh_len,Sex combined,89,1537,0.0052,147.4132927251652,37
2012,fsh_len,Sex combined,91,1537,0.0065,147.4132927251652,37
2012,fsh_len,Sex combined,93,1537,0.002,147.4132927251652,37
2012,fsh_len,Sex combined,95,1537,0.0033,147.4132927251652,37
2012,fsh_len,Sex combined,97,1537,7e-4,147.4132927251652,37
2012,fsh_len,Sex combined,99,1537,0,147.4132927251652,37
2013,fsh_len,Female,41,717,0,147.4132927251652,38
2013,fsh_len,Female,43,717,0,147.4132927251652,38
2013,fsh_len,Female,45,717,0,147.4132927251652,38
2013,fsh_len,Female,47,717,0,147.4132927251652,38
2013,fsh_len,Female,49,717,0,147.4132927251652,38
2013,fsh_len,Female,51,717,0.001395,147.4132927251652,38
2013,fsh_len,Female,53,717,0.001395,147.4132927251652,38
2013,fsh_len,Female,55,717,0.009763,147.4132927251652,38
2013,fsh_len,Female,57,717,0.016736,147.4132927251652,38
2013,fsh_len,Female,59,717,0.022315,147.4132927251652,38
2013,fsh_len,Female,61,717,0.029289,147.4132927251652,38
2013,fsh_len,Female,63,717,0.052999,147.4132927251652,38
2013,fsh_len,Female,65,717,0.059972,147.4132927251652,38
2013,fsh_len,Female,67,717,0.076709,147.4132927251652,38
2013,fsh_len,Female,69,717,0.090656,147.4132927251652,38
2013,fsh_len,Female,71,717,0.117155,147.4132927251652,38
2013,fsh_len,Female,73,717,0.100418,147.4132927251652,38
2013,fsh_len,Female,75,717,0.086471,147.4132927251652,38
2013,fsh_len,Female,77,717,0.085077,147.4132927251652,38
2013,fsh_len,Female,79,717,0.055788,147.4132927251652,38
2013,fsh_len,Female,81,717,0.059972,147.4132927251652,38
2013,fsh_len,Female,83,717,0.039052,147.4132927251652,38
2013,fsh_len,Female,85,717,0.019526,147.4132927251652,38
2013,fsh_len,Female,87,717,0.029289,147.4132927251652,38
2013,fsh_len,Female,89,717,0.013947,147.4132927251652,38
2013,fsh_len,Female,91,717,0.013947,147.4132927251652,38
2013,fsh_len,Female,93,717,0.004184,147.4132927251652,38
2013,fsh_len,Female,95,717,0.006974,147.4132927251652,38
2013,fsh_len,Female,97,717,0.004184,147.4132927251652,38
2013,fsh_len,Female,99,717,0.002789,147.4132927251652,38
2013,fsh_len,Male,41,682,0,116.20413424097868,38
2013,fsh_len,Male,43,682,0,116.20413424097868,38
2013,fsh_len,Male,45,682,0,116.20413424097868,38
2013,fsh_len,Male,47,682,0,116.20413424097868,38
2013,fsh_len,Male,49,682,0.001466,116.20413424097868,38
2013,fsh_len,Male,51,682,0.004399,116.20413424097868,38
2013,fsh_len,Male,53,682,0.008798,116.20413424097868,38
2013,fsh_len,Male,55,682,0.021994,116.20413424097868,38
2013,fsh_len,Male,57,682,0.024927,116.20413424097868,38
2013,fsh_len,Male,59,682,0.058651,116.20413424097868,38
2013,fsh_len,Male,61,682,0.087977,116.20413424097868,38
2013,fsh_len,Male,63,682,0.18915,116.20413424097868,38
2013,fsh_len,Male,65,682,0.171554,116.20413424097868,38
2013,fsh_len,Male,67,682,0.178886,116.20413424097868,38
2013,fsh_len,Male,69,682,0.099707,116.20413424097868,38
2013,fsh_len,Male,71,682,0.067449,116.20413424097868,38
2013,fsh_len,Male,73,682,0.033724,116.20413424097868,38
2013,fsh_len,Male,75,682,0.027859,116.20413424097868,38
2013,fsh_len,Male,77,682,0.013196,116.20413424097868,38
2013,fsh_len,Male,79,682,0.004399,116.20413424097868,38
2013,fsh_len,Male,81,682,0.001466,116.20413424097868,38
2013,fsh_len,Male,83,682,0.001466,116.20413424097868,38
2013,fsh_len,Male,85,682,0.001466,116.20413424097868,38
2013,fsh_len,Male,87,682,0.001466,116.20413424097868,38
2013,fsh_len,Male,89,682,0,116.20413424097868,38
2013,fsh_len,Male,91,682,0,116.20413424097868,38
2013,fsh_len,Male,93,682,0,116.20413424097868,38
2013,fsh_len,Male,95,682,0,116.20413424097868,38
2013,fsh_len,Male,97,682,0,116.20413424097868,38
2013,fsh_len,Male,99,682,0,116.20413424097868,38
2013,fsh_len,Sex combined,41,1399,0,147.4132927251652,38
2013,fsh_len,Sex combined,43,1399,0,147.4132927251652,38
2013,fsh_len,Sex combined,45,1399,0,147.4132927251652,38
2013,fsh_len,Sex combined,47,1399,0,147.4132927251652,38
2013,fsh_len,Sex combined,49,1399,7e-4,147.4132927251652,38
2013,fsh_len,Sex combined,51,1399,0.0029,147.4132927251652,38
2013,fsh_len,Sex combined,53,1399,0.005,147.4132927251652,38
2013,fsh_len,Sex combined,55,1399,0.0157,147.4132927251652,38
2013,fsh_len,Sex combined,57,1399,0.0207,147.4132927251652,38
2013,fsh_len,Sex combined,59,1399,0.04,147.4132927251652,38
2013,fsh_len,Sex combined,61,1399,0.0579,147.4132927251652,38
2013,fsh_len,Sex combined,63,1399,0.1194,147.4132927251652,38
2013,fsh_len,Sex combined,65,1399,0.1144,147.4132927251652,38
2013,fsh_len,Sex combined,67,1399,0.1265,147.4132927251652,38
2013,fsh_len,Sex combined,69,1399,0.0951,147.4132927251652,38
2013,fsh_len,Sex combined,71,1399,0.0929,147.4132927251652,38
2013,fsh_len,Sex combined,73,1399,0.0679,147.4132927251652,38
2013,fsh_len,Sex combined,75,1399,0.0579,147.4132927251652,38
2013,fsh_len,Sex combined,77,1399,0.05,147.4132927251652,38
2013,fsh_len,Sex combined,79,1399,0.0307,147.4132927251652,38
2013,fsh_len,Sex combined,81,1399,0.0315,147.4132927251652,38
2013,fsh_len,Sex combined,83,1399,0.0207,147.4132927251652,38
2013,fsh_len,Sex combined,85,1399,0.0107,147.4132927251652,38
2013,fsh_len,Sex combined,87,1399,0.0157,147.4132927251652,38
2013,fsh_len,Sex combined,89,1399,0.0071,147.4132927251652,38
2013,fsh_len,Sex combined,91,1399,0.0071,147.4132927251652,38
2013,fsh_len,Sex combined,93,1399,0.0021,147.4132927251652,38
2013,fsh_len,Sex combined,95,1399,0.0036,147.4132927251652,38
2013,fsh_len,Sex combined,97,1399,0.0021,147.4132927251652,38
2013,fsh_len,Sex combined,99,1399,0.0014,147.4132927251652,38
2014,fsh_len,Female,41,786,0,147.4132927251652,39
2014,fsh_len,Female,43,786,0,147.4132927251652,39
2014,fsh_len,Female,45,786,0,147.4132927251652,39
2014,fsh_len,Female,47,786,0,147.4132927251652,39
2014,fsh_len,Female,49,786,0.001272,147.4132927251652,39
2014,fsh_len,Female,51,786,0.001272,147.4132927251652,39
2014,fsh_len,Female,53,786,0.001272,147.4132927251652,39
2014,fsh_len,Female,55,786,0.007634,147.4132927251652,39
2014,fsh_len,Female,57,786,0.007634,147.4132927251652,39
2014,fsh_len,Female,59,786,0.007634,147.4132927251652,39
2014,fsh_len,Female,61,786,0.021628,147.4132927251652,39
2014,fsh_len,Female,63,786,0.045802,147.4132927251652,39
2014,fsh_len,Female,65,786,0.045802,147.4132927251652,39
2014,fsh_len,Female,67,786,0.063613,147.4132927251652,39
2014,fsh_len,Female,69,786,0.077608,147.4132927251652,39
2014,fsh_len,Female,71,786,0.100509,147.4132927251652,39
2014,fsh_len,Female,73,786,0.115776,147.4132927251652,39
2014,fsh_len,Female,75,786,0.100509,147.4132927251652,39
2014,fsh_len,Female,77,786,0.083969,147.4132927251652,39
2014,fsh_len,Female,79,786,0.069975,147.4132927251652,39
2014,fsh_len,Female,81,786,0.062341,147.4132927251652,39
2014,fsh_len,Female,83,786,0.045802,147.4132927251652,39
2014,fsh_len,Female,85,786,0.045802,147.4132927251652,39
2014,fsh_len,Female,87,786,0.026718,147.4132927251652,39
2014,fsh_len,Female,89,786,0.02799,147.4132927251652,39
2014,fsh_len,Female,91,786,0.019084,147.4132927251652,39
2014,fsh_len,Female,93,786,0.005089,147.4132927251652,39
2014,fsh_len,Female,95,786,0.005089,147.4132927251652,39
2014,fsh_len,Female,97,786,0.003817,147.4132927251652,39
2014,fsh_len,Female,99,786,0.006361,147.4132927251652,39
2014,fsh_len,Male,41,569,0,116.20413424097868,39
2014,fsh_len,Male,43,569,0,116.20413424097868,39
2014,fsh_len,Male,45,569,0,116.20413424097868,39
2014,fsh_len,Male,47,569,0,116.20413424097868,39
2014,fsh_len,Male,49,569,0,116.20413424097868,39
2014,fsh_len,Male,51,569,0,116.20413424097868,39
2014,fsh_len,Male,53,569,0.001757,116.20413424097868,39
2014,fsh_len,Male,55,569,0.003515,116.20413424097868,39
2014,fsh_len,Male,57,569,0.010545,116.20413424097868,39
2014,fsh_len,Male,59,569,0.036907,116.20413424097868,39
2014,fsh_len,Male,61,569,0.094903,116.20413424097868,39
2014,fsh_len,Male,63,569,0.13884,116.20413424097868,39
2014,fsh_len,Male,65,569,0.173989,116.20413424097868,39
2014,fsh_len,Male,67,569,0.172232,116.20413424097868,39
2014,fsh_len,Male,69,569,0.14587,116.20413424097868,39
2014,fsh_len,Male,71,569,0.093146,116.20413424097868,39
2014,fsh_len,Male,73,569,0.059754,116.20413424097868,39
2014,fsh_len,Male,75,569,0.035149,116.20413424097868,39
2014,fsh_len,Male,77,569,0.015817,116.20413424097868,39
2014,fsh_len,Male,79,569,0.008787,116.20413424097868,39
2014,fsh_len,Male,81,569,0,116.20413424097868,39
2014,fsh_len,Male,83,569,0.003515,116.20413424097868,39
2014,fsh_len,Male,85,569,0,116.20413424097868,39
2014,fsh_len,Male,87,569,0.001757,116.20413424097868,39
2014,fsh_len,Male,89,569,0.001757,116.20413424097868,39
2014,fsh_len,Male,91,569,0,116.20413424097868,39
2014,fsh_len,Male,93,569,0,116.20413424097868,39
2014,fsh_len,Male,95,569,0.001757,116.20413424097868,39
2014,fsh_len,Male,97,569,0,116.20413424097868,39
2014,fsh_len,Male,99,569,0,116.20413424097868,39
2014,fsh_len,Sex combined,41,1355,0,147.4132927251652,39
2014,fsh_len,Sex combined,43,1355,0,147.4132927251652,39
2014,fsh_len,Sex combined,45,1355,0,147.4132927251652,39
2014,fsh_len,Sex combined,47,1355,0,147.4132927251652,39
2014,fsh_len,Sex combined,49,1355,7e-4,147.4132927251652,39
2014,fsh_len,Sex combined,51,1355,7e-4,147.4132927251652,39
2014,fsh_len,Sex combined,53,1355,0.0015,147.4132927251652,39
2014,fsh_len,Sex combined,55,1355,0.0059,147.4132927251652,39
2014,fsh_len,Sex combined,57,1355,0.0089,147.4132927251652,39
2014,fsh_len,Sex combined,59,1355,0.0199,147.4132927251652,39
2014,fsh_len,Sex combined,61,1355,0.0524,147.4132927251652,39
2014,fsh_len,Sex combined,63,1355,0.0849,147.4132927251652,39
2014,fsh_len,Sex combined,65,1355,0.0996,147.4132927251652,39
2014,fsh_len,Sex combined,67,1355,0.1092,147.4132927251652,39
2014,fsh_len,Sex combined,69,1355,0.1063,147.4132927251652,39
2014,fsh_len,Sex combined,71,1355,0.0974,147.4132927251652,39
2014,fsh_len,Sex combined,73,1355,0.0923,147.4132927251652,39
2014,fsh_len,Sex combined,75,1355,0.0731,147.4132927251652,39
2014,fsh_len,Sex combined,77,1355,0.0554,147.4132927251652,39
2014,fsh_len,Sex combined,79,1355,0.0443,147.4132927251652,39
2014,fsh_len,Sex combined,81,1355,0.0362,147.4132927251652,39
2014,fsh_len,Sex combined,83,1355,0.028,147.4132927251652,39
2014,fsh_len,Sex combined,85,1355,0.0266,147.4132927251652,39
2014,fsh_len,Sex combined,87,1355,0.0162,147.4132927251652,39
2014,fsh_len,Sex combined,89,1355,0.017,147.4132927251652,39
2014,fsh_len,Sex combined,91,1355,0.0111,147.4132927251652,39
2014,fsh_len,Sex combined,93,1355,0.003,147.4132927251652,39
2014,fsh_len,Sex combined,95,1355,0.0037,147.4132927251652,39
2014,fsh_len,Sex combined,97,1355,0.0022,147.4132927251652,39
2014,fsh_len,Sex combined,99,1355,0.0037,147.4132927251652,39
2015,fsh_len,Female,41,758,0,147.4132927251652,40
2015,fsh_len,Female,43,758,0,147.4132927251652,40
2015,fsh_len,Female,45,758,0,147.4132927251652,40
2015,fsh_len,Female,47,758,0.001319,147.4132927251652,40
2015,fsh_len,Female,49,758,0,147.4132927251652,40
2015,fsh_len,Female,51,758,0.002639,147.4132927251652,40
2015,fsh_len,Female,53,758,0.010554,147.4132927251652,40
2015,fsh_len,Female,55,758,0.003958,147.4132927251652,40
2015,fsh_len,Female,57,758,0.011873,147.4132927251652,40
2015,fsh_len,Female,59,758,0.009235,147.4132927251652,40
2015,fsh_len,Female,61,758,0.014512,147.4132927251652,40
2015,fsh_len,Female,63,758,0.038259,147.4132927251652,40
2015,fsh_len,Female,65,758,0.058047,147.4132927251652,40
2015,fsh_len,Female,67,758,0.080475,147.4132927251652,40
2015,fsh_len,Female,69,758,0.108179,147.4132927251652,40
2015,fsh_len,Female,71,758,0.080475,147.4132927251652,40
2015,fsh_len,Female,73,758,0.094987,147.4132927251652,40
2015,fsh_len,Female,75,758,0.091029,147.4132927251652,40
2015,fsh_len,Female,77,758,0.064644,147.4132927251652,40
2015,fsh_len,Female,79,758,0.064644,147.4132927251652,40
2015,fsh_len,Female,81,758,0.083113,147.4132927251652,40
2015,fsh_len,Female,83,758,0.050132,147.4132927251652,40
2015,fsh_len,Female,85,758,0.043536,147.4132927251652,40
2015,fsh_len,Female,87,758,0.029024,147.4132927251652,40
2015,fsh_len,Female,89,758,0.010554,147.4132927251652,40
2015,fsh_len,Female,91,758,0.023747,147.4132927251652,40
2015,fsh_len,Female,93,758,0.003958,147.4132927251652,40
2015,fsh_len,Female,95,758,0.006596,147.4132927251652,40
2015,fsh_len,Female,97,758,0.003958,147.4132927251652,40
2015,fsh_len,Female,99,758,0.010554,147.4132927251652,40
2015,fsh_len,Male,41,451,0,116.20413424097868,40
2015,fsh_len,Male,43,451,0,116.20413424097868,40
2015,fsh_len,Male,45,451,0,116.20413424097868,40
2015,fsh_len,Male,47,451,0,116.20413424097868,40
2015,fsh_len,Male,49,451,0,116.20413424097868,40
2015,fsh_len,Male,51,451,0.002217,116.20413424097868,40
2015,fsh_len,Male,53,451,0.002217,116.20413424097868,40
2015,fsh_len,Male,55,451,0.004435,116.20413424097868,40
2015,fsh_len,Male,57,451,0.026608,116.20413424097868,40
2015,fsh_len,Male,59,451,0.039911,116.20413424097868,40
2015,fsh_len,Male,61,451,0.066519,116.20413424097868,40
2015,fsh_len,Male,63,451,0.119734,116.20413424097868,40
2015,fsh_len,Male,65,451,0.148559,116.20413424097868,40
2015,fsh_len,Male,67,451,0.18847,116.20413424097868,40
2015,fsh_len,Male,69,451,0.13969,116.20413424097868,40
2015,fsh_len,Male,71,451,0.115299,116.20413424097868,40
2015,fsh_len,Male,73,451,0.064302,116.20413424097868,40
2015,fsh_len,Male,75,451,0.026608,116.20413424097868,40
2015,fsh_len,Male,77,451,0.02217299999999999,116.20413424097868,40
2015,fsh_len,Male,79,451,0.013304,116.20413424097868,40
2015,fsh_len,Male,81,451,0.008869,116.20413424097868,40
2015,fsh_len,Male,83,451,0.002217,116.20413424097868,40
2015,fsh_len,Male,85,451,0,116.20413424097868,40
2015,fsh_len,Male,87,451,0.006652,116.20413424097868,40
2015,fsh_len,Male,89,451,0,116.20413424097868,40
2015,fsh_len,Male,91,451,0,116.20413424097868,40
2015,fsh_len,Male,93,451,0,116.20413424097868,40
2015,fsh_len,Male,95,451,0.002217,116.20413424097868,40
2015,fsh_len,Male,97,451,0,116.20413424097868,40
2015,fsh_len,Male,99,451,0,116.20413424097868,40
2015,fsh_len,Sex combined,41,1209,0,147.4132927251652,40
2015,fsh_len,Sex combined,43,1209,0,147.4132927251652,40
2015,fsh_len,Sex combined,45,1209,0,147.4132927251652,40
2015,fsh_len,Sex combined,47,1209,8e-4,147.4132927251652,40
2015,fsh_len,Sex combined,49,1209,0,147.4132927251652,40
2015,fsh_len,Sex combined,51,1209,0.0025,147.4132927251652,40
2015,fsh_len,Sex combined,53,1209,0.0074,147.4132927251652,40
2015,fsh_len,Sex combined,55,1209,0.0041,147.4132927251652,40
2015,fsh_len,Sex combined,57,1209,0.0174,147.4132927251652,40
2015,fsh_len,Sex combined,59,1209,0.0207,147.4132927251652,40
2015,fsh_len,Sex combined,61,1209,0.0339,147.4132927251652,40
2015,fsh_len,Sex combined,63,1209,0.0687,147.4132927251652,40
2015,fsh_len,Sex combined,65,1209,0.0918,147.4132927251652,40
2015,fsh_len,Sex combined,67,1209,0.1208,147.4132927251652,40
2015,fsh_len,Sex combined,69,1209,0.1199,147.4132927251652,40
2015,fsh_len,Sex combined,71,1209,0.0935,147.4132927251652,40
2015,fsh_len,Sex combined,73,1209,0.0835,147.4132927251652,40
2015,fsh_len,Sex combined,75,1209,0.067,147.4132927251652,40
2015,fsh_len,Sex combined,77,1209,0.0488,147.4132927251652,40
2015,fsh_len,Sex combined,79,1209,0.0455,147.4132927251652,40
2015,fsh_len,Sex combined,81,1209,0.0554,147.4132927251652,40
2015,fsh_len,Sex combined,83,1209,0.0323,147.4132927251652,40
2015,fsh_len,Sex combined,85,1209,0.0273,147.4132927251652,40
2015,fsh_len,Sex combined,87,1209,0.0207,147.4132927251652,40
2015,fsh_len,Sex combined,89,1209,0.0066,147.4132927251652,40
2015,fsh_len,Sex combined,91,1209,0.0149,147.4132927251652,40
2015,fsh_len,Sex combined,93,1209,0.0025,147.4132927251652,40
2015,fsh_len,Sex combined,95,1209,0.005,147.4132927251652,40
2015,fsh_len,Sex combined,97,1209,0.0025,147.4132927251652,40
2015,fsh_len,Sex combined,99,1209,0.0066,147.4132927251652,40
2016,fsh_len,Female,41,930,0,147.4132927251652,41
2016,fsh_len,Female,43,930,0,147.4132927251652,41
2016,fsh_len,Female,45,930,0,147.4132927251652,41
2016,fsh_len,Female,47,930,0.001075,147.4132927251652,41
2016,fsh_len,Female,49,930,0,147.4132927251652,41
2016,fsh_len,Female,51,930,0,147.4132927251652,41
2016,fsh_len,Female,53,930,0.003226,147.4132927251652,41
2016,fsh_len,Female,55,930,0.005376,147.4132927251652,41
2016,fsh_len,Female,57,930,0.004301,147.4132927251652,41
2016,fsh_len,Female,59,930,0.012903,147.4132927251652,41
2016,fsh_len,Female,61,930,0.016129,147.4132927251652,41
2016,fsh_len,Female,63,930,0.031183,147.4132927251652,41
2016,fsh_len,Female,65,930,0.063441,147.4132927251652,41
2016,fsh_len,Female,67,930,0.056989,147.4132927251652,41
2016,fsh_len,Female,69,930,0.077419,147.4132927251652,41
2016,fsh_len,Female,71,930,0.088172,147.4132927251652,41
2016,fsh_len,Female,73,930,0.093548,147.4132927251652,41
2016,fsh_len,Female,75,930,0.082796,147.4132927251652,41
2016,fsh_len,Female,77,930,0.072043,147.4132927251652,41
2016,fsh_len,Female,79,930,0.075269,147.4132927251652,41
2016,fsh_len,Female,81,930,0.074194,147.4132927251652,41
2016,fsh_len,Female,83,930,0.056989,147.4132927251652,41
2016,fsh_len,Female,85,930,0.050538,147.4132927251652,41
2016,fsh_len,Female,87,930,0.047312,147.4132927251652,41
2016,fsh_len,Female,89,930,0.023656,147.4132927251652,41
2016,fsh_len,Female,91,930,0.01828,147.4132927251652,41
2016,fsh_len,Female,93,930,0.013978,147.4132927251652,41
2016,fsh_len,Female,95,930,0.008602,147.4132927251652,41
2016,fsh_len,Female,97,930,0.010753,147.4132927251652,41
2016,fsh_len,Female,99,930,0.011828,147.4132927251652,41
2016,fsh_len,Male,41,518,0,116.20413424097868,41
2016,fsh_len,Male,43,518,0.001931,116.20413424097868,41
2016,fsh_len,Male,45,518,0.001931,116.20413424097868,41
2016,fsh_len,Male,47,518,0,116.20413424097868,41
2016,fsh_len,Male,49,518,0,116.20413424097868,41
2016,fsh_len,Male,51,518,0.013514,116.20413424097868,41
2016,fsh_len,Male,53,518,0.005792,116.20413424097868,41
2016,fsh_len,Male,55,518,0.015444,116.20413424097868,41
2016,fsh_len,Male,57,518,0.009653,116.20413424097868,41
2016,fsh_len,Male,59,518,0.034749,116.20413424097868,41
2016,fsh_len,Male,61,518,0.088803000000000007,116.20413424097868,41
2016,fsh_len,Male,63,518,0.138996,116.20413424097868,41
2016,fsh_len,Male,65,518,0.156371,116.20413424097868,41
2016,fsh_len,Male,67,518,0.167954,116.20413424097868,41
2016,fsh_len,Male,69,518,0.135135,116.20413424097868,41
2016,fsh_len,Male,71,518,0.1139,116.20413424097868,41
2016,fsh_len,Male,73,518,0.050193,116.20413424097868,41
2016,fsh_len,Male,75,518,0.028958,116.20413424097868,41
2016,fsh_len,Male,77,518,0.017375,116.20413424097868,41
2016,fsh_len,Male,79,518,0.005792,116.20413424097868,41
2016,fsh_len,Male,81,518,0.005792,116.20413424097868,41
2016,fsh_len,Male,83,518,0.003861,116.20413424097868,41
2016,fsh_len,Male,85,518,0.003861,116.20413424097868,41
2016,fsh_len,Male,87,518,0,116.20413424097868,41
2016,fsh_len,Male,89,518,0,116.20413424097868,41
2016,fsh_len,Male,91,518,0,116.20413424097868,41
2016,fsh_len,Male,93,518,0,116.20413424097868,41
2016,fsh_len,Male,95,518,0,116.20413424097868,41
2016,fsh_len,Male,97,518,0,116.20413424097868,41
2016,fsh_len,Male,99,518,0,116.20413424097868,41
2016,fsh_len,Sex combined,41,1448,0,147.4132927251652,41
2016,fsh_len,Sex combined,43,1448,7e-4,147.4132927251652,41
2016,fsh_len,Sex combined,45,1448,7e-4,147.4132927251652,41
2016,fsh_len,Sex combined,47,1448,7e-4,147.4132927251652,41
