Parameter,Estimate,se
log_rinit_devs.17,0.6121766689270801,0.6728919359209714
log_rinit_devs.18,0.6161213733775325,0.6739799647235728
log_rinit_devs.19,0.6203848611116565,0.6751792117891964
log_rinit_devs.20,0.6254657049796654,0.6766400569645729
log_rinit_devs.21,0.6305301246113252,0.6781167069703047
log_rinit_devs.22,0.6357550323287896,0.6796622422192415
log_rinit_devs.23,0.6415120539526159,0.681391861218981
log_rinit_devs.24,0.6484215032830398,0.6835029760724548
log_rinit_devs.25,0.6547675704381605,0.6854663607829543
log_rinit_devs.26,0.6605928475295154,0.6872895630592141
log_rinit_devs.27,0.6659369258822175,0.688980077669622
log_Fbar,-3.2005941373594937,0.3500051409575339
log_F_devs,-0.596839322896241,0.36156075873283194
log_F_devs.1,-0.6172310963344321,0.358805831752502
log_F_devs.2,-1.1755708236307032,0.35640899127035874
log_F_devs.3,-0.8352099669726089,0.3545483216159992
log_F_devs.4,-0.4146365874533875,0.3533835346619161
log_F_devs.5,-0.7290973129133945,0.3526207251962327
log_F_devs.6,-1.035492769542502,0.3516598135899918
log_F_devs.7,-0.9650860400798342,0.3508126909227525
log_F_devs.8,-0.6714115969055824,0.35026019319427576
log_F_devs.9,-0.8238917358978323,0.3500901107751767
log_F_devs.10,-0.3774383481886125,0.35004644261758333
log_F_devs.11,-0.03291504336813625,0.3499746911854207
log_F_devs.12,-0.10292545808844379,0.34997766684805026
log_F_devs.13,0.01665903910509335,0.3499147386951545
log_F_devs.14,-0.04677875457338801,0.34989226405149826
log_F_devs.15,-0.11891693028517537,0.3498865728056187
log_F_devs.16,0.1272307379677537,0.34987996395239773
log_F_devs.17,0.2805369933547481,0.3498836560549571
log_F_devs.18,0.672588260672331,0.3498875457885393
log_F_devs.19,0.5789198462964376,0.3498904878131423
log_F_devs.20,0.6461258442080706,0.3498979187277486
log_F_devs.21,0.7905526072014442,0.34990250744752294
log_F_devs.22,0.9281079739022047,0.34991297798926674
log_F_devs.23,1.041244548640262,0.3499326518900431
log_F_devs.24,0.7186604783929685,0.349956024355039
log_F_devs.25,0.8121630709877977,0.3499741922767693
log_F_devs.26,0.5101064992236958,0.34999176415670696
log_F_devs.27,0.44576322279129216,0.3500059522369907
log_F_devs.28,0.44071763008131914,0.35002210469981004
log_F_devs.29,0.5332169027250653,0.35004142344564043
log_F_devs.30,0.4665253548311381,0.3500669449616522
log_F_devs.31,0.46976024117047205,0.3500957623900076
log_F_devs.32,0.21412287252272744,0.3501260930528999
log_F_devs.33,0.24672016333237506,0.3501500155474688
log_F_devs.34,-0.04661494414057215,0.3501758044479199
log_F_devs.35,-0.0783924662270518,0.35019551699501394
log_F_devs.36,-0.2498298637818393,0.3502133470142562
log_F_devs.37,-0.1366644055444765,0.350228301269557
log_F_devs.38,-0.16229776397341994,0.35024945459351176
log_F_devs.39,-0.3652619319918585,0.3502811506121359
log_F_devs.40,-0.3572191246177059,0.3503212762638641
log_spr_Fxx,-2.238124218746029,0.26153605615866826
log_spr_Fxx.1,-2.4193723811341283,0.25215937611995237
log_spr_Fxx.2,-2.7718747260331567,0.2496396195909224
log_spr_Fxx.3,-3.1347063233862706,0.26705816189939435
log_spr_Fxx.4,-3.539944844520712,0.31207769149434395
pred_rec,1103106.3804407206,817106.9390327083
pred_rec.1,1154601.2398594515,876659.2702830678
pred_rec.2,1200740.1538090035,939786.8559992996
pred_rec.3,1162458.1266661761,903121.335017627
pred_rec.4,22454032.56905174,2538361.179822211
pred_rec.5,1260540.5556347112,1024005.6845113547
pred_rec.6,1346633.476278383,1101386.8453298977
pred_rec.7,1515872.1344534338,1243796.4158294438
pred_rec.8,1548948.831747045,1204038.719871606
pred_rec.9,1405253.5914924624,1028309.1485208098
pred_rec.10,1208671.2034320256,813699.4935389512
pred_rec.11,1069936.089045441,661367.1362015014
pred_rec.12,955848.4743987592,542589.0458987744
pred_rec.13,765865.7273950643,403198.4930472713
pred_rec.14,599467.532719123,298827.52835830336
pred_rec.15,557591.7140801292,268303.1374710242
pred_rec.16,644095.7096308243,299814.8524867569
pred_rec.17,789907.491137218,335036.5850461485
pred_rec.18,699866.1070900658,297614.2378177919
pred_rec.19,585242.2760154841,253196.02518052037
pred_rec.20,716982.4130565498,291806.48225033854
pred_rec.21,1251199.227852814,359302.8691101732
pred_rec.22,961407.9934335315,397347.92356764793
pred_rec.23,2566502.6149797016,473017.9231378374
pred_rec.24,1426815.4423318126,493696.33227561566
pred_rec.25,1623086.0174251054,465221.07315297035
pred_rec.26,1348753.6075077143,416439.5441919884
pred_rec.27,824327.2126065588,334648.27877386473
pred_rec.28,781030.1873483472,288470.2399348228
pred_rec.29,788249.0461154887,276689.43851343915
pred_rec.30,824528.9514458695,265368.94448074343
pred_rec.31,782272.8993341448,261049.7627492397
pred_rec.32,734516.1733851435,238366.53949833123
pred_rec.33,505800.6895720648,221548.82113474567
pred_rec.34,2107610.510592888,303587.1548680953
pred_rec.35,933256.4876477491,248668.17908818126
pred_rec.36,280991.0994694027,118261.39531552073
pred_rec.37,382853.5857238374,143424.4353976128
pred_rec.38,657769.1665614326,222576.90645610602
pred_rec.39,754947.1707277531,354578.08584368194
pred_rec.40,949031.5488974507,588052.9562506508
