Parameter,Estimate,se
log_F_devs,-0.4116519841610326,0.34247605922092156
log_F_devs.1,-0.40061013650730415,0.34193597675188675
log_F_devs.2,-0.9352766380042593,0.34115683494283316
log_F_devs.3,-0.5890439749187724,0.3397391897051243
log_F_devs.4,-0.17697765835169949,0.3381479021715734
log_F_devs.5,-0.5474378626526909,0.3350077549012226
log_F_devs.6,-0.9257403475375972,0.3312612931122803
log_F_devs.7,-0.9209592317802051,0.328930109697501
log_F_devs.8,-0.657667765553817,0.32815158980084913
log_F_devs.9,-0.79342626364518,0.32796675350353655
log_F_devs.10,-0.3757960717333242,0.3279381840212841
log_F_devs.11,-0.08156925811779266,0.3279695599159871
log_F_devs.12,-0.11299626467667724,0.3276477340126012
log_F_devs.13,-0.004706998759492457,0.3274097032623874
log_F_devs.14,-0.07494893403425758,0.3272769281040834
log_F_devs.15,-0.14236499351039286,0.3271737865796282
log_F_devs.16,0.09267433634048752,0.3271099322506158
log_F_devs.17,0.25273017095385714,0.3270859278939312
log_F_devs.18,0.6691289295632228,0.32702751347617437
log_F_devs.19,0.5944043729712631,0.3271068406023593
log_F_devs.20,0.6556656702505074,0.3270908018781477
log_F_devs.21,0.808085815366891,0.3270224758768264
log_F_devs.22,0.9472278622528717,0.3269473602455491
log_F_devs.23,1.0766540882346145,0.32684649044275277
log_F_devs.24,0.7884944826626793,0.32697745345713347
log_F_devs.25,0.8811008233537391,0.32690800920931024
log_F_devs.26,0.595971617142122,0.32699432266319517
log_F_devs.27,0.5297233640361947,0.3269935768463902
log_F_devs.28,0.5082045981467391,0.3269708684125571
log_F_devs.29,0.5796214719307897,0.32691887284021265
log_F_devs.30,0.4976737930321689,0.3269283530314955
log_F_devs.31,0.48456362547010184,0.32691340617798087
log_F_devs.32,0.22681171191335678,0.3270078760600415
log_F_devs.33,0.25239458089272315,0.32701841260805903
log_F_devs.34,-0.026847080744934648,0.32712808196922055
log_F_devs.35,-0.060670030563459765,0.32716803391577576
log_F_devs.36,-0.22370708522776067,0.32722771860097305
log_F_devs.37,-0.08984855591843664,0.3272749319370875
log_F_devs.38,-0.09197980275127737,0.32734610856201485
log_F_devs.39,-0.2818090410207932,0.32738777819129566
log_F_devs.40,-0.26800703928484537,0.32742964601401925
log_F_devs.41,-0.4558187637227554,0.3274532013210833
log_F_devs.42,-0.39953198953051866,0.3274874991465741
log_F_devs.43,-0.26134139888982927,0.327556055052773
log_F_devs.44,-0.27028817489267126,0.327660820799347
log_F_devs.45,-0.17918445311507827,0.32780329139838715
log_F_devs.46,-0.33372987867123505,0.3279842103993475
log_F_devs.47,-0.3470322511515065,0.3281835544711784
log_spr_Fxx,-2.255712046508173,0.2590957350119201
log_spr_Fxx.1,-2.435342908192713,0.25001398714070094
log_spr_Fxx.2,-2.785065398421779,0.24779370147818067
log_spr_Fxx.3,-3.145321325853658,0.26519512244296656
log_spr_Fxx.4,-3.547648089082828,0.30974339180348576
pred_rec,1047791.2381600027,591944.8207638822
pred_rec.1,1059129.7155602314,603878.1900290014
pred_rec.2,1099012.6996145782,642742.0201429996
pred_rec.3,18761979.065758303,2534465.538404127
pred_rec.4,1246213.0089970299,787465.6878306654
pred_rec.5,1377299.5112986148,918140.3927302796
pred_rec.6,1549485.7258590618,1087184.9950880692
pred_rec.7,1688085.0296594186,1175073.210292632
pred_rec.8,1534397.5184590218,966288.6557982923
pred_rec.9,1246716.0913172902,695167.564766451
pred_rec.10,1002645.5448573281,499819.31312216894
pred_rec.11,827350.7051874718,377544.5107500216
pred_rec.12,708212.3450266557,302582.05295068544
pred_rec.13,619644.0699201012,251497.89431143028
pred_rec.14,556926.1191684712,217751.96161893147
pred_rec.15,534253.7789541829,203528.73769756034
pred_rec.16,552814.8596567969,205395.98597879123
pred_rec.17,585437.7563388129,210728.0381950823
pred_rec.18,560169.3152578684,198752.35425998265
pred_rec.19,538765.9336149212,189274.194638855
pred_rec.20,642043.1473699401,221849.8057306714
pred_rec.21,774568.9493515075,270470.9403827836
pred_rec.22,1047676.575321923,354234.340489148
pred_rec.23,1534988.492955125,443632.0623298122
pred_rec.24,1539226.2385808427,463509.6225129092
pred_rec.25,1351744.0705080957,413615.77896717837
pred_rec.26,1034998.055176785,348065.57600062975
pred_rec.27,810265.2212254485,275893.59789582115
pred_rec.28,684457.3280943478,226003.25654392384
pred_rec.29,631286.9570862635,208667.20231937998
pred_rec.30,673315.7889184956,204912.86327202452
pred_rec.31,569693.4708253595,180845.9677388492
pred_rec.32,517852.7875064362,166409.1813137036
pred_rec.33,573152.9991934502,191720.90473851285
pred_rec.34,1008247.8874886024,244948.57143651662
pred_rec.35,662476.1221366184,191702.55907080017
pred_rec.36,339862.35211531277,109993.04994785739
pred_rec.37,367544.97683610325,107067.21251445869
pred_rec.38,399329.15516634815,122638.08689177064
pred_rec.39,625666.4380430393,191702.4488883505
pred_rec.40,1545615.1101426443,284483.7684112639
pred_rec.41,1564014.430698292,309604.77435198106
pred_rec.42,890672.5304890125,307573.1733034434
pred_rec.43,5385031.884462168,554909.1879229001
pred_rec.44,1598687.3039712526,531479.9472996533
pred_rec.45,1903552.033212253,511883.69882903906
pred_rec.46,1623817.0035935822,859417.8842753554
pred_rec.47,932012.4223904335,496966.9282766683
